repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
orbit,0.52.0,https://github.com/kiwicom/orbit/pull/1156,2019-07-31T12:32:32Z,2019-07-31T12:38:27Z,0,1,MERGED
orbit,DOCS: Fix default name in CountryFlag,https://github.com/kiwicom/orbit/pull/1155,2019-07-31T08:12:02Z,2019-07-31T11:01:07Z,0,2,MERGED
orbit,UPDATE: Add missing Badge inverted variants,https://github.com/kiwicom/orbit/pull/1152,2019-07-30T09:49:23Z,2019-07-30T13:25:48Z,0,3,MERGED
orbit,DEV: Update orbit-design-tokens to 0.6.5,https://github.com/kiwicom/orbit/pull/1151,2019-07-29T16:04:13Z,2019-07-30T12:59:18Z,0,4,MERGED
orbit,DOCS: Fix Slider valueDescription,https://github.com/kiwicom/orbit/pull/1150,2019-07-28T09:43:48Z,2019-07-29T13:55:06Z,0,2,MERGED
orbit,DOCS: Fix Pagination onPageChange type,https://github.com/kiwicom/orbit/pull/1149,2019-07-28T08:47:50Z,2019-07-29T14:05:08Z,0,3,MERGED
orbit,DOCS: Fix InputFile allowedFileTypes property description and type,https://github.com/kiwicom/orbit/pull/1148,2019-07-28T08:35:32Z,2019-07-30T13:34:13Z,0,4,MERGED
orbit,DOCS: Fix Icon ariaHidden and ariaLabel property description,https://github.com/kiwicom/orbit/pull/1147,2019-07-28T08:21:02Z,2019-07-29T14:13:08Z,0,2,MERGED
orbit,DOCS: Fix Hide on property type,https://github.com/kiwicom/orbit/pull/1146,2019-07-28T08:16:20Z,2019-07-29T14:20:05Z,0,2,MERGED
orbit,FIX: Slider onTouchMove event and calculation when zoomed,https://github.com/kiwicom/orbit/pull/1145,2019-07-27T17:27:51Z,2019-08-07T13:33:25Z,0,4,MERGED
orbit,FIX: InputGroup child ref,https://github.com/kiwicom/orbit/pull/1144,2019-07-27T10:12:14Z,2019-07-29T14:44:12Z,0,3,MERGED
orbit,0.51.0,https://github.com/kiwicom/orbit/pull/1143,2019-07-24T14:47:44Z,2019-07-24T14:55:14Z,0,1,MERGED
orbit,FIX: Anchor in Alert font weight,https://github.com/kiwicom/orbit/pull/1142,2019-07-23T22:57:25Z,2019-07-24T11:08:14Z,0,1,MERGED
orbit,NEW: CallOutBanner component,https://github.com/kiwicom/orbit/pull/1141,2019-07-23T22:52:13Z,2019-07-24T12:24:20Z,0,5,MERGED
orbit,NEW: Collapse component,https://github.com/kiwicom/orbit/pull/1140,2019-07-23T21:33:05Z,2019-07-30T13:57:07Z,3,4,MERGED
orbit,FIX: Badge with translated multiline node,https://github.com/kiwicom/orbit/pull/1139,2019-07-23T21:31:26Z,2019-07-24T14:24:08Z,0,4,MERGED
orbit,FIX: Tooltip preferredPosition on RTL,https://github.com/kiwicom/orbit/pull/1138,2019-07-23T09:05:43Z,2019-07-24T12:10:02Z,0,3,MERGED
orbit,FIX: Disabled link Buttons shouldn't be clickable,https://github.com/kiwicom/orbit/pull/1137,2019-07-22T15:05:43Z,2019-07-23T10:32:53Z,0,1,MERGED
orbit,0.50.0,https://github.com/kiwicom/orbit/pull/1136,2019-07-17T13:21:01Z,2019-07-17T13:24:38Z,0,1,MERGED
orbit,ICONS: New for seating,https://github.com/kiwicom/orbit/pull/1135,2019-07-17T12:46:58Z,2019-07-17T12:59:33Z,0,2,MERGED
orbit,FIX: ListItem flex in IE,https://github.com/kiwicom/orbit/pull/1133,2019-07-16T13:17:59Z,2019-07-16T13:22:50Z,0,2,MERGED
orbit,DOCS: wrong component name of Illustration,https://github.com/kiwicom/orbit/pull/1132,2019-07-16T13:14:45Z,2019-07-16T13:17:22Z,0,1,MERGED
orbit,UPDATE: RatingStars accessibility translations,https://github.com/kiwicom/orbit/pull/1131,2019-07-15T11:55:33Z,2019-07-17T13:05:44Z,0,3,MERGED
orbit,WIP: Heading tokens and lineHeights,https://github.com/kiwicom/orbit/pull/1130,2019-07-15T10:10:24Z,2019-07-29T16:02:18Z,0,1,CLOSED
orbit,UPDATE: Better compression for Illustrations,https://github.com/kiwicom/orbit/pull/1129,2019-07-15T08:24:17Z,2019-07-30T14:02:14Z,1,3,MERGED
orbit,UPDATE: Added pattern prop for InputField,https://github.com/kiwicom/orbit/pull/1127,2019-07-10T09:28:13Z,2019-09-25T13:57:55Z,0,3,CLOSED
orbit,FIX: Button loading DOM rendering,https://github.com/kiwicom/orbit/pull/1126,2019-07-09T11:10:24Z,2019-07-10T12:13:21Z,0,2,MERGED
orbit,FIX: NotificationBadge children requirement,https://github.com/kiwicom/orbit/pull/1125,2019-07-08T09:08:18Z,2019-07-17T13:09:05Z,0,2,MERGED
orbit,0.49.1,https://github.com/kiwicom/orbit/pull/1123,2019-07-02T13:30:03Z,2019-07-02T13:41:33Z,0,1,MERGED
orbit,FIX: TextLink default component render,https://github.com/kiwicom/orbit/pull/1122,2019-07-02T12:56:10Z,2019-07-02T13:20:07Z,0,1,MERGED
orbit,FIX: package version,https://github.com/kiwicom/orbit/pull/1121,2019-07-01T11:28:04Z,2019-07-01T11:40:42Z,0,1,MERGED
orbit,0.49.0,https://github.com/kiwicom/orbit/pull/1120,2019-07-01T11:08:47Z,2019-07-01T11:13:22Z,0,15,MERGED
orbit,UPDATE: InputGroup onChange behaviour,https://github.com/kiwicom/orbit/pull/1119,2019-06-25T12:49:56Z,2019-12-09T11:36:04Z,1,3,MERGED
orbit,UPDATE: required field accessibility,https://github.com/kiwicom/orbit/pull/1118,2019-06-25T08:28:32Z,2019-06-26T08:28:27Z,0,2,MERGED
orbit,DOCS: Fixing wrong escape in pagination,https://github.com/kiwicom/orbit/pull/1117,2019-06-25T07:48:13Z,2019-06-25T08:20:40Z,0,1,MERGED
orbit,UPDATE: Modal click outside condition,https://github.com/kiwicom/orbit/pull/1115,2019-06-24T13:17:34Z,2019-06-27T07:14:22Z,0,2,MERGED
orbit,FIX: Invisible tags inside InputField on iOS,https://github.com/kiwicom/orbit/pull/1114,2019-06-24T13:09:29Z,2019-06-26T08:37:41Z,0,2,MERGED
