repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
arc-themes-components,Tmedia 569 publish tags,https://github.com/WPMedia/arc-themes-components/pull/1,2021-12-23T17:22:58Z,2021-12-23T17:23:05Z,0,14,MERGED
arc-themes-components,Sass library updates for block components per breakpoint,https://github.com/WPMedia/arc-themes-components/pull/60,2022-03-31T15:16:31Z,2022-03-31T15:35:52Z,0,1,MERGED
arc-themes-components,Update components to allow consumer to use all HTML attributes,https://github.com/WPMedia/arc-themes-components/pull/59,2022-03-31T11:20:58Z,2022-03-31T19:48:14Z,1,1,MERGED
arc-themes-components,Add assistiveHidden prop to button,https://github.com/WPMedia/arc-themes-components/pull/58,2022-03-31T10:26:48Z,2022-03-31T14:41:37Z,0,1,MERGED
arc-themes-components,TMEDIA-773 - Carousel Component without Library,https://github.com/WPMedia/arc-themes-components/pull/57,2022-03-29T13:17:19Z,2022-04-04T17:01:34Z,15,24,MERGED
arc-themes-components,"Update Reset for Media Items, Bold and Italic ",https://github.com/WPMedia/arc-themes-components/pull/56,2022-03-25T16:25:07Z,2022-03-25T16:54:49Z,0,1,MERGED
arc-themes-components,TMEDIA-768 - Theme Switcher,https://github.com/WPMedia/arc-themes-components/pull/54,2022-03-24T17:45:31Z,2022-03-24T20:24:35Z,0,1,MERGED
arc-themes-components,TMEDIA-709 - video player,https://github.com/WPMedia/arc-themes-components/pull/53,2022-03-23T21:20:11Z,2022-03-29T14:35:13Z,8,18,MERGED
arc-themes-components,"fix: Fix typo ""accessible"" in docs",https://github.com/WPMedia/arc-themes-components/pull/52,2022-03-21T15:10:14Z,2022-03-21T15:16:13Z,0,1,MERGED
arc-themes-components,Tmedia 673 media item,https://github.com/WPMedia/arc-themes-components/pull/51,2022-03-18T16:24:10Z,2022-03-21T15:23:59Z,4,15,MERGED
arc-themes-components,TMEDIA-686 - Carousel Component,https://github.com/WPMedia/arc-themes-components/pull/50,2022-03-16T12:47:43Z,2022-03-24T20:51:20Z,60,67,CLOSED
arc-themes-components,REFACTOR small improvement: Style use helper state mixin,https://github.com/WPMedia/arc-themes-components/pull/49,2022-03-15T18:50:23Z,2022-03-15T19:49:02Z,1,2,MERGED
arc-themes-components,Tmedia 676 input component,https://github.com/WPMedia/arc-themes-components/pull/48,2022-03-15T17:42:21Z,2022-03-17T14:15:33Z,5,24,MERGED
arc-themes-components,Add function maintain-quotes,https://github.com/WPMedia/arc-themes-components/pull/47,2022-03-15T10:47:01Z,2022-03-15T14:39:31Z,0,2,MERGED
arc-themes-components,TMEDIA 685 Pill,https://github.com/WPMedia/arc-themes-components/pull/46,2022-03-14T19:37:20Z,2022-03-15T17:23:42Z,1,3,MERGED
arc-themes-components,TMEDIA 687 separator,https://github.com/WPMedia/arc-themes-components/pull/45,2022-03-11T20:29:53Z,2022-03-14T19:17:11Z,4,15,MERGED
arc-themes-components,TMEDIA-674: Attribution Component,https://github.com/WPMedia/arc-themes-components/pull/44,2022-03-11T20:23:59Z,2022-03-14T12:06:30Z,0,1,MERGED
arc-themes-components,"Fix duplicate CSS for secondary-reverse, add medium hooks",https://github.com/WPMedia/arc-themes-components/pull/43,2022-03-11T13:26:06Z,2022-03-11T19:34:54Z,0,3,MERGED
arc-themes-components,Update Storybook & Fix Docs loading error,https://github.com/WPMedia/arc-themes-components/pull/42,2022-03-10T12:21:06Z,2022-03-10T15:19:09Z,0,1,MERGED
arc-themes-components,GitHub - Pull Request Template,https://github.com/WPMedia/arc-themes-components/pull/41,2022-03-08T12:25:58Z,2022-03-08T14:56:44Z,0,3,MERGED
arc-themes-components,"Usage Updates, and IconGallery",https://github.com/WPMedia/arc-themes-components/pull/40,2022-03-08T12:19:13Z,2022-03-08T15:16:45Z,1,1,MERGED
arc-themes-components,TMEDIA-675 - Button Component,https://github.com/WPMedia/arc-themes-components/pull/39,2022-03-08T11:53:54Z,2022-03-09T15:39:25Z,10,8,MERGED
arc-themes-components,Update templates and Storybook Doctags,https://github.com/WPMedia/arc-themes-components/pull/38,2022-03-07T18:34:20Z,2022-03-07T18:54:56Z,0,1,MERGED
arc-themes-components,TMEDIA-670: Overline Component,https://github.com/WPMedia/arc-themes-components/pull/37,2022-03-07T16:45:01Z,2022-03-07T20:48:44Z,3,6,MERGED
arc-themes-components,TMEDIA-696 - Add Image component,https://github.com/WPMedia/arc-themes-components/pull/36,2022-03-04T20:41:10Z,2022-03-04T21:25:11Z,3,4,MERGED
arc-themes-components,Tmedia 671 caption component,https://github.com/WPMedia/arc-themes-components/pull/35,2022-03-04T20:15:15Z,2022-03-07T20:30:17Z,16,16,MERGED
arc-themes-components,TMEDIA-688 - Icon Component,https://github.com/WPMedia/arc-themes-components/pull/34,2022-03-04T18:17:19Z,2022-03-04T21:14:42Z,3,4,MERGED
arc-themes-components,HOC Changes POC,https://github.com/WPMedia/arc-themes-components/pull/33,2022-03-03T16:37:31Z,2022-03-15T19:45:56Z,1,10,CLOSED
arc-themes-components,Paragraph Component Impl,https://github.com/WPMedia/arc-themes-components/pull/32,2022-03-02T21:59:07Z,2022-03-04T13:57:12Z,2,4,MERGED
arc-themes-components,Update inline prop on Stack to remove errors,https://github.com/WPMedia/arc-themes-components/pull/31,2022-03-02T09:44:48Z,2022-03-02T14:17:59Z,0,1,MERGED
arc-themes-components,Add test template for additional class names and fix spacing,https://github.com/WPMedia/arc-themes-components/pull/30,2022-03-01T21:16:29Z,2022-03-01T21:21:49Z,1,1,MERGED
arc-themes-components,wip TMEDIA-671 - caption component,https://github.com/WPMedia/arc-themes-components/pull/29,2022-03-01T21:08:41Z,2022-03-04T18:19:48Z,6,3,CLOSED
arc-themes-components,TMEDIA-668: date component without formatting,https://github.com/WPMedia/arc-themes-components/pull/28,2022-02-28T19:57:45Z,2022-03-01T16:29:21Z,3,8,MERGED
arc-themes-components,LINTING improvement: Update linting to enforce new jsx runtime ,https://github.com/WPMedia/arc-themes-components/pull/27,2022-02-25T16:05:20Z,2022-02-25T16:09:47Z,0,2,MERGED
arc-themes-components,Refactor additionalClassnames to use className,https://github.com/WPMedia/arc-themes-components/pull/26,2022-02-24T22:51:36Z,2022-02-25T17:11:18Z,0,3,MERGED
arc-themes-components,Tmedia 658 component stack,https://github.com/WPMedia/arc-themes-components/pull/25,2022-02-21T20:51:17Z,2022-02-28T15:28:35Z,17,20,MERGED
arc-themes-components,Tmedia 660 prettier ticket,https://github.com/WPMedia/arc-themes-components/pull/24,2022-02-18T20:55:34Z,2022-02-24T17:54:06Z,14,9,MERGED
arc-themes-components,tmedia-657 heading enhanced style ,https://github.com/WPMedia/arc-themes-components/pull/23,2022-02-18T17:29:02Z,2022-02-18T20:01:37Z,4,4,MERGED
arc-themes-components,Generator Story and Entry updates,https://github.com/WPMedia/arc-themes-components/pull/22,2022-02-08T10:23:33Z,2022-02-08T15:56:59Z,0,1,MERGED
arc-themes-components,TMEDIA-653 ci : Use uniform pattern for caching dependencies accross GitHub Actions,https://github.com/WPMedia/arc-themes-components/pull/21,2022-02-07T16:19:33Z,2022-02-07T19:52:21Z,5,2,CLOSED
arc-themes-components,TEST ensure can't merge without approval,https://github.com/WPMedia/arc-themes-components/pull/20,2022-02-07T16:15:31Z,2022-02-07T16:36:12Z,0,1,CLOSED
arc-themes-components,Component Generator Updates,https://github.com/WPMedia/arc-themes-components/pull/19,2022-02-07T09:58:05Z,2022-02-07T16:06:35Z,3,2,MERGED
arc-themes-components,TMEDIA-656-component-link,https://github.com/WPMedia/arc-themes-components/pull/18,2022-02-04T21:58:01Z,2022-02-08T16:29:26Z,12,20,MERGED
arc-themes-components,Sass Library Updates,https://github.com/WPMedia/arc-themes-components/pull/17,2022-02-04T15:39:34Z,2022-02-04T18:15:46Z,2,4,MERGED
arc-themes-components,TMEDIA-662 - Global Tokens,https://github.com/WPMedia/arc-themes-components/pull/16,2022-02-04T14:11:26Z,2022-05-10T19:20:39Z,10,6,CLOSED
arc-themes-components,TMEDIA-653 ci : Use uniform pattern for caching dependencies across Github Actions.,https://github.com/WPMedia/arc-themes-components/pull/15,2022-02-03T21:13:19Z,2022-02-07T16:01:18Z,2,7,MERGED
arc-themes-components,TMEDIA-661: Update CSS Reset,https://github.com/WPMedia/arc-themes-components/pull/14,2022-02-03T19:56:35Z,2022-02-03T21:23:23Z,3,1,MERGED
