repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
baklava,Added color palette,https://github.com/Trendyol/baklava/pull/3,2021-07-26T07:43:32Z,2021-07-26T07:43:49Z,0,8,MERGED
baklava,google font cdn change to trendyol cdn,https://github.com/Trendyol/baklava/pull/2,2021-07-09T06:48:18Z,2021-07-09T06:48:24Z,0,1,MERGED
baklava,google font cdn change to trendyol cdn,https://github.com/Trendyol/baklava/pull/1,2021-07-08T18:20:08Z,2021-07-08T18:22:29Z,0,1,MERGED
baklava,"GImage, IntersectionObserver catch error",https://github.com/Trendyol/baklava/pull/22,2021-10-22T18:55:46Z,2021-11-01T06:03:32Z,0,1,MERGED
baklava,fixed the disabling issue for GSelect component.,https://github.com/Trendyol/baklava/pull/21,2021-10-01T20:28:54Z,2021-10-20T11:50:38Z,0,1,MERGED
baklava,"GBadge, better performance, class independence ",https://github.com/Trendyol/baklava/pull/20,2021-09-30T12:04:26Z,2021-11-29T14:34:00Z,0,4,MERGED
baklava,Make datepicker read-only,https://github.com/Trendyol/baklava/pull/19,2021-09-08T11:11:46Z,2021-10-06T06:01:04Z,0,1,MERGED
baklava,Added date picker custom select,https://github.com/Trendyol/baklava/pull/18,2021-09-06T13:34:14Z,2021-09-06T13:34:27Z,0,1,MERGED
baklava,Add link variant to GButton,https://github.com/Trendyol/baklava/pull/17,2021-09-06T07:25:23Z,2021-09-07T18:20:09Z,0,1,MERGED
baklava,Update date picker weekly format,https://github.com/Trendyol/baklava/pull/16,2021-09-03T11:46:51Z,2021-09-03T11:49:45Z,0,1,MERGED
baklava,Add disabled feature to GSelect,https://github.com/Trendyol/baklava/pull/15,2021-08-31T12:21:44Z,2021-08-31T14:01:59Z,0,2,MERGED
baklava,Add hovered feature to GTabs,https://github.com/Trendyol/baklava/pull/14,2021-08-31T10:58:43Z,2021-08-31T12:06:10Z,0,2,MERGED
baklava,Update README.md,https://github.com/Trendyol/baklava/pull/13,2021-08-27T10:34:34Z,2021-08-31T06:37:43Z,0,1,MERGED
baklava,Add slot to Tabs component and blur event to Select component,https://github.com/Trendyol/baklava/pull/12,2021-08-27T05:38:41Z,2021-08-31T06:39:56Z,0,1,MERGED
baklava,Add showWeekNumber prop to date picker,https://github.com/Trendyol/baklava/pull/11,2021-08-19T13:06:49Z,2021-08-19T13:08:31Z,0,1,MERGED
baklava,remove default src,https://github.com/Trendyol/baklava/pull/10,2021-08-18T14:01:46Z,2021-08-18T14:02:19Z,0,1,MERGED
baklava,fix weekly mode hover,https://github.com/Trendyol/baklava/pull/9,2021-08-18T13:49:10Z,2021-08-18T13:55:41Z,0,1,MERGED
baklava,Add date picker weekly select,https://github.com/Trendyol/baklava/pull/8,2021-08-16T12:46:43Z,2021-08-16T12:55:22Z,0,2,MERGED
baklava,removed rubik font and font installation added to document,https://github.com/Trendyol/baklava/pull/7,2021-08-16T11:33:46Z,2021-08-17T13:03:23Z,0,1,MERGED
baklava,fix wrong issue url,https://github.com/Trendyol/baklava/pull/6,2021-08-08T10:25:47Z,2021-08-12T14:49:31Z,0,1,MERGED
baklava,"GImage, added lazyLoading",https://github.com/Trendyol/baklava/pull/5,2021-08-05T07:42:25Z,2021-08-05T07:45:02Z,0,1,MERGED
baklava,"feature/GInputPrice-allowMinus, added allowMinus attr",https://github.com/Trendyol/baklava/pull/41,2021-12-31T10:57:48Z,2021-12-31T11:02:58Z,0,2,MERGED
baklava,Fix Safari gradient button bug,https://github.com/Trendyol/baklava/pull/40,2021-12-31T07:31:35Z,2021-12-31T09:55:54Z,0,1,MERGED
baklava,GCheckbox - added color props for checkbox component,https://github.com/Trendyol/baklava/pull/39,2021-12-30T12:25:28Z,2021-12-30T12:29:16Z,0,2,MERGED
baklava,change version,https://github.com/Trendyol/baklava/pull/38,2021-12-23T12:26:00Z,2021-12-23T12:31:00Z,0,1,MERGED
baklava,Fix slot props issue,https://github.com/Trendyol/baklava/pull/37,2021-12-23T11:56:34Z,2021-12-23T11:58:48Z,0,1,MERGED
baklava,feature/GDrawer - style fix,https://github.com/Trendyol/baklava/pull/36,2021-12-22T08:51:05Z,2021-12-22T08:51:24Z,0,1,MERGED
baklava,Update npm version to 1.0.17,https://github.com/Trendyol/baklava/pull/35,2021-12-21T14:52:56Z,2021-12-21T14:53:04Z,0,1,MERGED
baklava,Feature/GDrawer,https://github.com/Trendyol/baklava/pull/34,2021-12-21T14:38:12Z,2021-12-21T14:38:51Z,0,2,MERGED
baklava,GDrawer implementation,https://github.com/Trendyol/baklava/pull/33,2021-12-21T12:13:11Z,2021-12-21T12:45:18Z,0,1,MERGED
baklava,version to 1.0.16,https://github.com/Trendyol/baklava/pull/32,2021-12-09T08:11:54Z,2021-12-09T08:12:07Z,0,1,MERGED
baklava,bind attrs to GButtonDropDown,https://github.com/Trendyol/baklava/pull/31,2021-12-09T07:42:01Z,2021-12-09T07:45:26Z,0,1,MERGED
baklava,1.0.15,https://github.com/Trendyol/baklava/pull/30,2021-12-08T11:19:16Z,2021-12-08T11:20:52Z,0,1,MERGED
baklava,Add title props to g wizard buttons,https://github.com/Trendyol/baklava/pull/29,2021-12-08T10:42:24Z,2021-12-08T11:00:01Z,0,2,MERGED
baklava,GTab update test,https://github.com/Trendyol/baklava/pull/28,2021-12-08T10:10:43Z,2021-12-08T10:10:49Z,0,1,MERGED
baklava,"GBadge, added showBadge props data. hide/show from parent component",https://github.com/Trendyol/baklava/pull/27,2021-12-02T10:07:57Z,2021-12-08T09:57:36Z,0,1,MERGED
baklava,"GTabs: title, subtitle color get from props data",https://github.com/Trendyol/baklava/pull/26,2021-12-02T10:07:49Z,2021-12-08T09:57:25Z,0,1,MERGED
baklava,Remove toLocaleUpperCase from label,https://github.com/Trendyol/baklava/pull/25,2021-11-17T13:12:55Z,2021-11-17T13:41:19Z,0,1,MERGED
baklava,1.0.13,https://github.com/Trendyol/baklava/pull/24,2021-11-01T14:19:53Z,2021-11-01T14:22:55Z,0,1,MERGED
baklava,GButton variant fix,https://github.com/Trendyol/baklava/pull/23,2021-11-01T11:05:06Z,2021-11-01T11:06:07Z,0,2,MERGED
baklava,GInputPrice bug caused by model change in GInput fixed,https://github.com/Trendyol/baklava/pull/70,2022-03-31T15:23:20Z,2022-04-01T06:16:43Z,0,1,MERGED
baklava,GInputPrice bug caused by model change in GInput fixed,https://github.com/Trendyol/baklava/pull/66,2022-03-31T11:58:17Z,2022-03-31T12:48:54Z,0,1,MERGED
baklava,trim prop & proper trimming functionality for GInput & unit tests added,https://github.com/Trendyol/baklava/pull/62,2022-03-30T06:59:38Z,2022-03-30T14:18:26Z,0,1,MERGED
baklava,Set sticky header on mounted,https://github.com/Trendyol/baklava/pull/61,2022-03-25T06:50:50Z,2022-03-25T06:54:01Z,0,1,MERGED
baklava,"fix/GDataTable_isAllSelected, isAllSelected condition changed",https://github.com/Trendyol/baklava/pull/60,2022-03-07T10:51:41Z,2022-03-07T10:55:28Z,0,2,MERGED
baklava,fix(gselect): when component is disabled clear icon should not be dis…,https://github.com/Trendyol/baklava/pull/59,2022-03-02T11:35:17Z,2022-03-02T11:35:32Z,0,1,MERGED
baklava,fix(gselect): show clear button should default to false,https://github.com/Trendyol/baklava/pull/58,2022-03-02T09:30:07Z,2022-03-02T09:30:23Z,0,1,MERGED
baklava,Fix/g data table sticky header,https://github.com/Trendyol/baklava/pull/57,2022-02-23T10:53:49Z,2022-02-23T10:53:57Z,0,2,MERGED
baklava,Feature/g select clear button,https://github.com/Trendyol/baklava/pull/56,2022-02-23T10:50:01Z,2022-02-23T23:05:45Z,0,5,MERGED
baklava,GSelect dynamic keys and reduce value props,https://github.com/Trendyol/baklava/pull/49,2022-02-21T10:36:22Z,2022-02-22T11:49:21Z,0,4,MERGED
baklava,Add not closing feature when click outside,https://github.com/Trendyol/baklava/pull/48,2022-02-18T11:48:34Z,2022-02-22T08:38:21Z,0,1,MERGED
baklava,feat(rich-text): integrate rest of the quill events,https://github.com/Trendyol/baklava/pull/47,2022-02-09T13:19:01Z,2022-02-09T13:20:40Z,0,1,MERGED
baklava,Added GDataTable sticky header,https://github.com/Trendyol/baklava/pull/46,2022-02-08T08:45:53Z,2022-02-08T08:45:58Z,0,1,MERGED
baklava,Added GDataTable sticky header,https://github.com/Trendyol/baklava/pull/45,2022-02-08T08:01:16Z,2022-02-08T08:01:22Z,0,1,MERGED
baklava,Added GDataTable sticky header,https://github.com/Trendyol/baklava/pull/44,2022-02-08T07:55:43Z,2022-02-08T07:55:51Z,0,1,MERGED
baklava,Feature/g textarea maxlength,https://github.com/Trendyol/baklava/pull/43,2022-02-07T06:48:14Z,2022-02-07T07:34:14Z,0,3,MERGED
baklava,Add body no scroll feature to Modal,https://github.com/Trendyol/baklava/pull/42,2022-01-20T08:38:29Z,2022-01-20T11:11:52Z,0,2,MERGED
baklava,feat(icon): all of the current icons are added,https://github.com/Trendyol/baklava/pull/120,2022-05-31T23:08:13Z,2022-06-01T08:50:44Z,2,3,MERGED
baklava,feat(icon): svg icon path set automatically for cdn usage,https://github.com/Trendyol/baklava/pull/119,2022-05-29T22:13:42Z,2022-05-30T15:09:37Z,2,2,MERGED
baklava,feat: button component,https://github.com/Trendyol/baklava/pull/118,2022-05-29T18:34:45Z,2022-06-13T07:13:21Z,8,26,MERGED
baklava,chore(storybook): storybook upgraded to v6.5.5,https://github.com/Trendyol/baklava/pull/117,2022-05-25T19:41:40Z,2022-05-30T15:11:10Z,2,4,MERGED
baklava,Icon component,https://github.com/Trendyol/baklava/pull/116,2022-05-25T12:50:03Z,2022-05-26T11:38:38Z,2,8,MERGED
baklava,event decorator for components,https://github.com/Trendyol/baklava/pull/115,2022-05-20T14:12:55Z,2022-07-05T21:47:26Z,5,13,MERGED
baklava,Feature: GDatePicker language support,https://github.com/Trendyol/baklava/pull/111,2022-05-18T09:02:02Z,2022-05-18T12:23:18Z,2,3,MERGED
baklava,Feature/g pagination language support,https://github.com/Trendyol/baklava/pull/110,2022-05-17T14:43:21Z,2022-05-17T15:01:49Z,1,2,MERGED
baklava,feat: build system converted to esbuild,https://github.com/Trendyol/baklava/pull/109,2022-05-16T12:54:35Z,2022-05-16T14:22:26Z,1,4,MERGED
baklava,feat: commit message validation with husky,https://github.com/Trendyol/baklava/pull/107,2022-05-10T20:34:35Z,2022-05-11T11:35:15Z,1,6,MERGED
baklava,fix(storybook): fix for code sample issues,https://github.com/Trendyol/baklava/pull/106,2022-04-29T22:16:12Z,2022-05-09T10:57:58Z,1,1,MERGED
baklava,Visual regression tests with chromatic,https://github.com/Trendyol/baklava/pull/105,2022-04-28T08:55:40Z,2022-05-09T12:28:33Z,1,2,CLOSED
baklava,Implementation of testing mechanism,https://github.com/Trendyol/baklava/pull/101,2022-04-17T14:35:04Z,2022-04-29T08:32:43Z,2,11,MERGED
baklava,Linting rules and making it part of workflow,https://github.com/Trendyol/baklava/pull/100,2022-04-17T14:09:57Z,2022-05-10T09:15:10Z,4,12,MERGED
baklava,Implementation of storybook,https://github.com/Trendyol/baklava/pull/99,2022-04-08T07:45:04Z,2022-04-28T06:46:50Z,3,8,MERGED
baklava,fixed Ginput clears value when type is number and key character is co…,https://github.com/Trendyol/baklava/pull/97,2022-04-07T09:28:43Z,2022-04-07T10:19:17Z,0,1,MERGED
baklava,GPagination - added visible only property,https://github.com/Trendyol/baklava/pull/72,2022-04-05T14:41:57Z,2022-04-05T14:46:24Z,0,1,MERGED
