repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
gc-digital-talent,Install storybook version 6.2.9,https://github.com/GCTC-NTGC/gc-digital-talent/pull/34,2021-05-31T20:02:24Z,2021-06-01T16:09:41Z,1,2,MERGED
gc-digital-talent,Copy react-admin files from GCTC-NTGC/cms-talent-sandbox/test-admin,https://github.com/GCTC-NTGC/gc-digital-talent/pull/33,2021-05-27T18:46:46Z,2021-05-27T21:06:06Z,0,1,MERGED
gc-digital-talent,Task/auth service database tables,https://github.com/GCTC-NTGC/gc-digital-talent/pull/294,2021-07-28T14:22:37Z,2021-08-03T15:06:22Z,7,5,CLOSED
gc-digital-talent,Task - Create functional Login and Registration pages,https://github.com/GCTC-NTGC/gc-digital-talent/pull/277,2021-07-26T20:56:47Z,2021-07-29T19:45:43Z,4,12,MERGED
gc-digital-talent,Task/update pool candidate table with user data ,https://github.com/GCTC-NTGC/gc-digital-talent/pull/271,2021-07-23T18:05:19Z,2021-07-29T21:38:07Z,1,8,MERGED
gc-digital-talent,Task - Update gitignore in auth service folder,https://github.com/GCTC-NTGC/gc-digital-talent/pull/270,2021-07-23T14:44:38Z,2021-07-23T14:46:30Z,0,2,MERGED
gc-digital-talent,Bugfix - Storybook stories deprecated warning,https://github.com/GCTC-NTGC/gc-digital-talent/pull/269,2021-07-23T11:49:52Z,2021-07-23T14:46:45Z,0,1,MERGED
gc-digital-talent,Feature - Create and update classification,https://github.com/GCTC-NTGC/gc-digital-talent/pull/256,2021-07-21T21:46:40Z,2021-07-26T18:34:21Z,10,25,MERGED
gc-digital-talent,Task - Replace string values for boolean with heroicons,https://github.com/GCTC-NTGC/gc-digital-talent/pull/255,2021-07-21T18:35:28Z,2021-07-22T15:01:13Z,0,5,MERGED
gc-digital-talent,Feature - Add react-intl formatted strings for English,https://github.com/GCTC-NTGC/gc-digital-talent/pull/254,2021-07-21T17:01:28Z,2021-07-22T14:34:25Z,1,7,MERGED
gc-digital-talent,Task - Radio and RadioGroup components,https://github.com/GCTC-NTGC/gc-digital-talent/pull/252,2021-07-21T16:42:03Z,2021-07-21T20:07:41Z,0,5,MERGED
gc-digital-talent,Task/update pool candidate table with user data,https://github.com/GCTC-NTGC/gc-digital-talent/pull/251,2021-07-21T14:37:05Z,2021-07-23T18:05:47Z,1,7,CLOSED
gc-digital-talent,Bugfix - Fix old form field components,https://github.com/GCTC-NTGC/gc-digital-talent/pull/250,2021-07-21T14:26:51Z,2021-07-21T14:32:51Z,0,1,MERGED
gc-digital-talent,Create a new Laravel project for auth service,https://github.com/GCTC-NTGC/gc-digital-talent/pull/248,2021-07-20T18:59:19Z,2021-07-22T18:56:37Z,0,2,MERGED
gc-digital-talent,Task - Styling Input and Textarea,https://github.com/GCTC-NTGC/gc-digital-talent/pull/240,2021-07-15T21:36:59Z,2021-07-20T18:06:25Z,8,9,MERGED
gc-digital-talent,Feature - Style Dashboard menu,https://github.com/GCTC-NTGC/gc-digital-talent/pull/239,2021-07-15T20:00:59Z,2021-07-20T19:08:23Z,3,13,MERGED
