repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
flanksource-ui,feat: disable grouping if there's only one sub-row in a group,https://github.com/flanksource/flanksource-ui/pull/50,2021-10-28T08:32:42Z,2021-10-28T17:58:23Z,2,1,MERGED
flanksource-ui,feat: disable grouping if there's only one sub-row in a group,https://github.com/flanksource/flanksource-ui/pull/49,2021-10-28T08:24:43Z,2021-10-28T08:26:11Z,1,1,CLOSED
flanksource-ui,Fix/sorting inconsistency,https://github.com/flanksource/flanksource-ui/pull/48,2021-10-28T07:41:11Z,2021-10-28T08:14:57Z,2,2,MERGED
flanksource-ui,feat: disable grouping if there's only one sub-row in a group,https://github.com/flanksource/flanksource-ui/pull/47,2021-10-28T06:48:24Z,2021-10-28T08:21:20Z,1,1,CLOSED
flanksource-ui,fix: labels list under groupBy and tabBy dropdowns sorted alphanumeri…,https://github.com/flanksource/flanksource-ui/pull/44,2021-10-26T06:40:14Z,2021-10-26T09:40:51Z,2,1,MERGED
flanksource-ui,Feat/namespace badge,https://github.com/flanksource/flanksource-ui/pull/43,2021-10-26T05:50:12Z,2021-10-28T07:10:55Z,3,5,MERGED
flanksource-ui,feat: Label filter list only including labels of checks that are pres…,https://github.com/flanksource/flanksource-ui/pull/42,2021-10-25T04:39:13Z,2021-10-25T06:36:19Z,2,1,MERGED
flanksource-ui,fix: prevent expanded groups to collapse on refresh on Canary Table,https://github.com/flanksource/flanksource-ui/pull/41,2021-10-22T07:42:44Z,2021-10-22T08:23:48Z,2,1,MERGED
flanksource-ui,"fix: ""mixed"" status indicator color not showing",https://github.com/flanksource/flanksource-ui/pull/40,2021-10-22T06:36:48Z,2021-10-22T08:23:58Z,2,1,MERGED
flanksource-ui,feat: pin tabs + header to the top on CanaryTable.,https://github.com/flanksource/flanksource-ui/pull/39,2021-10-21T07:58:58Z,2021-10-21T11:15:27Z,2,1,MERGED
flanksource-ui,Feat/canary tabs,https://github.com/flanksource/flanksource-ui/pull/33,2021-10-07T08:04:08Z,2021-10-11T08:14:13Z,2,7,MERGED
flanksource-ui,Feat/json schema form,https://github.com/flanksource/flanksource-ui/pull/31,2021-09-23T08:18:04Z,2021-09-24T06:58:49Z,2,5,CLOSED
flanksource-ui,Feat/react table rebase,https://github.com/flanksource/flanksource-ui/pull/30,2021-09-20T06:47:50Z,2021-09-22T18:06:52Z,6,20,MERGED
flanksource-ui,Icons and pathname,https://github.com/flanksource/flanksource-ui/pull/29,2021-09-17T12:59:50Z,2021-09-17T13:51:02Z,2,4,MERGED
flanksource-ui,Feat/react table prototyping,https://github.com/flanksource/flanksource-ui/pull/28,2021-09-15T10:05:45Z,2021-09-21T07:37:40Z,11,18,CLOSED
flanksource-ui,chore: update browserlist,https://github.com/flanksource/flanksource-ui/pull/27,2021-09-10T13:35:25Z,2022-06-08T05:34:40Z,5,1,MERGED
flanksource-ui,fix: fixes isPlainObject,https://github.com/flanksource/flanksource-ui/pull/26,2021-09-10T12:56:26Z,2022-01-23T21:33:55Z,1,1,CLOSED
flanksource-ui,feat: adds sharable url,https://github.com/flanksource/flanksource-ui/pull/25,2021-09-09T13:47:08Z,2021-09-10T12:31:31Z,4,2,MERGED
flanksource-ui,fix: use inline style for description items to resolve colspan issue.,https://github.com/flanksource/flanksource-ui/pull/23,2021-09-07T05:03:00Z,2021-09-08T16:46:38Z,2,1,MERGED
flanksource-ui,feat: Button group toggles with icons,https://github.com/flanksource/flanksource-ui/pull/19,2021-09-06T07:02:00Z,2021-09-06T10:58:07Z,2,1,MERGED
flanksource-ui,Feat/table sorting,https://github.com/flanksource/flanksource-ui/pull/18,2021-09-03T07:56:25Z,2022-05-23T05:30:29Z,3,3,CLOSED
flanksource-ui,Feat/tristate toggle,https://github.com/flanksource/flanksource-ui/pull/15,2021-09-01T07:42:17Z,2021-09-02T10:51:37Z,2,13,MERGED
