repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
backstage,Remove plugin wip,https://github.com/backstage/backstage/pull/435,2020-03-31T21:30:39Z,2020-04-17T08:42:36Z,7,25,MERGED
backstage,Remove plugin wip,https://github.com/backstage/backstage/pull/434,2020-03-31T21:15:24Z,2020-03-31T21:27:49Z,0,8,CLOSED
backstage,Fix code sample in Feature Flag docs,https://github.com/backstage/backstage/pull/433,2020-03-31T21:05:03Z,2020-04-01T06:01:29Z,0,1,MERGED
backstage,Implemented dark mode,https://github.com/backstage/backstage/pull/430,2020-03-31T15:59:24Z,2020-04-03T13:12:42Z,9,4,MERGED
backstage,Add support for dismissible information callouts,https://github.com/backstage/backstage/pull/429,2020-03-31T15:03:54Z,2020-04-01T12:47:51Z,0,1,MERGED
backstage,Delete now.json,https://github.com/backstage/backstage/pull/428,2020-03-31T13:00:35Z,2020-03-31T13:31:07Z,0,1,MERGED
backstage,WIP: ErrorBoundary rewrite to TS,https://github.com/backstage/backstage/pull/426,2020-03-31T11:07:38Z,2020-03-31T14:39:23Z,3,3,MERGED
backstage,#407 Rewrite layout/Header to use TypeScript and hooks,https://github.com/backstage/backstage/pull/425,2020-03-31T09:38:51Z,2020-04-01T08:46:14Z,6,3,MERGED
backstage,Remove internal specific code,https://github.com/backstage/backstage/pull/424,2020-03-31T07:17:40Z,2020-03-31T07:33:23Z,0,1,MERGED
backstage,merge Dockerfile and nginx config with heroku deployment,https://github.com/backstage/backstage/pull/422,2020-03-30T23:14:04Z,2020-03-31T07:04:54Z,0,4,MERGED
backstage,cli/templates: fix InfoCard usage in plugin template,https://github.com/backstage/backstage/pull/421,2020-03-30T22:10:51Z,2020-03-31T06:10:45Z,0,2,MERGED
backstage,github/workflows: run yarn install with --frozen-lockfile,https://github.com/backstage/backstage/pull/420,2020-03-30T21:52:03Z,2020-03-31T07:50:53Z,0,1,MERGED
backstage,Rewrite layout/Header/Waves to use TypeScript,https://github.com/backstage/backstage/pull/419,2020-03-30T20:29:37Z,2020-03-30T20:59:29Z,0,2,MERGED
backstage,Add husky and lint-staged to automatically prettify staged code changes,https://github.com/backstage/backstage/pull/417,2020-03-30T17:09:45Z,2020-03-31T14:51:54Z,1,2,MERGED
backstage,"[cli] CODEOWNERS: catch-all goes first, and paths are absolute",https://github.com/backstage/backstage/pull/414,2020-03-30T12:24:49Z,2020-03-30T13:23:04Z,2,1,MERGED
backstage,packages: rename @backstage/app to example-app,https://github.com/backstage/backstage/pull/412,2020-03-30T10:48:29Z,2020-03-30T13:13:43Z,1,1,MERGED
backstage,github/workflows: move storybook deploy to separate workflow,https://github.com/backstage/backstage/pull/411,2020-03-30T09:08:54Z,2020-03-30T09:17:54Z,0,1,MERGED
backstage,#407 Rewrite layout/Header to use TypeScript and hooks,https://github.com/backstage/backstage/pull/408,2020-03-29T19:14:15Z,2020-03-30T12:36:12Z,1,1,MERGED
backstage,"Adding ""Information Card"" component to Storybook",https://github.com/backstage/backstage/pull/406,2020-03-29T15:55:27Z,2020-03-30T19:47:14Z,5,5,MERGED
backstage,document how to override the default port,https://github.com/backstage/backstage/pull/404,2020-03-27T18:48:18Z,2020-03-29T21:07:46Z,4,1,MERGED
backstage,cli: add experimental build-cache command and make sure things are only built on change in CI,https://github.com/backstage/backstage/pull/403,2020-03-27T14:14:42Z,2020-03-31T14:33:48Z,6,24,MERGED
backstage,Add e2e tests for App with Cypress,https://github.com/backstage/backstage/pull/402,2020-03-27T13:44:44Z,2020-03-30T06:56:55Z,1,3,MERGED
backstage,fix: install @backstage/core when scaffolding a plugin,https://github.com/backstage/backstage/pull/399,2020-03-27T13:28:24Z,2020-03-27T14:36:53Z,1,1,MERGED
backstage,Feature/dark mode support,https://github.com/backstage/backstage/pull/398,2020-03-27T10:06:32Z,2020-03-31T15:58:42Z,15,11,CLOSED
backstage,Link to Blog from README,https://github.com/backstage/backstage/pull/397,2020-03-26T20:36:32Z,2020-03-27T06:59:13Z,0,2,MERGED
backstage,Add question to FAQ,https://github.com/backstage/backstage/pull/396,2020-03-26T19:28:20Z,2020-03-26T20:06:49Z,1,2,MERGED
backstage,Add RFCs to README,https://github.com/backstage/backstage/pull/392,2020-03-26T13:39:49Z,2020-03-26T14:15:23Z,0,1,MERGED
backstage,Add Feature Flags API 🎚,https://github.com/backstage/backstage/pull/391,2020-03-26T12:07:24Z,2020-03-30T18:07:16Z,33,35,MERGED
backstage,Changed the header background color,https://github.com/backstage/backstage/pull/389,2020-03-25T20:30:53Z,2020-03-30T05:41:24Z,2,2,MERGED
backstage,use npm namespace @backstage and bump to v0.1.1-alpha.0,https://github.com/backstage/backstage/pull/388,2020-03-25T18:14:43Z,2020-03-26T08:47:36Z,0,2,MERGED
backstage,Improve the plugin build script with rollup,https://github.com/backstage/backstage/pull/387,2020-03-25T15:56:38Z,2020-04-02T10:42:45Z,13,19,MERGED
backstage,Prepare packages for publishing,https://github.com/backstage/backstage/pull/384,2020-03-25T12:00:35Z,2020-03-25T14:42:34Z,0,2,MERGED
backstage,workflows/frontend: split yarn tasks into separate steps,https://github.com/backstage/backstage/pull/383,2020-03-25T10:18:27Z,2020-03-25T11:40:15Z,0,1,MERGED
backstage,package: update storybook command and remove build command,https://github.com/backstage/backstage/pull/380,2020-03-25T00:32:26Z,2020-03-25T08:00:51Z,0,1,MERGED
backstage,Add deploy instructions for Heroku,https://github.com/backstage/backstage/pull/379,2020-03-24T23:22:46Z,2020-03-25T10:51:59Z,0,2,MERGED
backstage,set up package publishing,https://github.com/backstage/backstage/pull/378,2020-03-24T22:18:45Z,2020-03-25T14:49:00Z,9,8,MERGED
backstage,Add FAQ about repo managers,https://github.com/backstage/backstage/pull/376,2020-03-24T07:52:20Z,2020-03-24T08:16:12Z,2,2,MERGED
backstage,Isolate app sidebar conf,https://github.com/backstage/backstage/pull/372,2020-03-23T16:05:08Z,2020-03-25T19:30:27Z,4,3,CLOSED
backstage,package/core: move storybook to separate private and nohoist package,https://github.com/backstage/backstage/pull/371,2020-03-23T15:59:51Z,2020-03-24T10:14:08Z,3,1,MERGED
backstage,Require node 12,https://github.com/backstage/backstage/pull/369,2020-03-23T13:44:40Z,2020-03-23T13:53:57Z,0,1,MERGED
backstage,ci: add new jobs for deploy storybook,https://github.com/backstage/backstage/pull/367,2020-03-23T13:40:00Z,2020-03-30T07:51:57Z,11,9,MERGED
backstage,packages/core: do not require prop types for js,https://github.com/backstage/backstage/pull/362,2020-03-23T08:36:13Z,2020-03-23T08:43:37Z,0,1,MERGED
backstage,Fix act() warnings on newly created plugin test run,https://github.com/backstage/backstage/pull/361,2020-03-23T07:51:45Z,2020-03-23T14:05:01Z,0,2,MERGED
backstage,Creating docker-compose.yml with nginx config via a new site.,https://github.com/backstage/backstage/pull/360,2020-03-23T02:32:35Z,2020-03-29T07:28:19Z,1,2,MERGED
backstage,github/workflows/cli: run on windows as well,https://github.com/backstage/backstage/pull/359,2020-03-23T00:31:41Z,2020-03-23T08:15:48Z,0,1,MERGED
backstage,eslint: move copyright template to separate file,https://github.com/backstage/backstage/pull/357,2020-03-22T20:53:21Z,2020-03-22T21:00:58Z,1,1,MERGED
backstage,"github/workflows: move cli e2e test to separate workflow, run on windows as well",https://github.com/backstage/backstage/pull/356,2020-03-22T20:24:05Z,2020-03-22T23:19:24Z,4,1,MERGED
backstage,github/workflows: cache node_modules,https://github.com/backstage/backstage/pull/355,2020-03-22T20:23:27Z,2020-03-23T07:59:05Z,0,1,MERGED
backstage,added login page with github authentication option,https://github.com/backstage/backstage/pull/354,2020-03-22T19:29:09Z,2020-03-23T07:23:43Z,7,1,MERGED
backstage,#332 add .editorconfig,https://github.com/backstage/backstage/pull/353,2020-03-22T18:27:36Z,2020-03-22T21:18:51Z,2,2,MERGED
backstage,Build and test only changed packages,https://github.com/backstage/backstage/pull/352,2020-03-22T18:03:32Z,2020-03-24T12:38:07Z,10,22,MERGED
backstage,cli: exclude templates dir from linting,https://github.com/backstage/backstage/pull/351,2020-03-22T15:09:17Z,2020-03-22T15:39:40Z,1,1,MERGED
backstage,Storybook Integration,https://github.com/backstage/backstage/pull/350,2020-03-22T06:07:14Z,2020-03-23T07:06:37Z,4,6,MERGED
backstage,workflows/frontend: add missing lint check,https://github.com/backstage/backstage/pull/349,2020-03-21T10:14:14Z,2020-03-21T12:15:35Z,0,1,MERGED
backstage,Added helm chart,https://github.com/backstage/backstage/pull/346,2020-03-20T18:01:45Z,2020-05-03T20:30:27Z,4,1,CLOSED
backstage,plugin test and lint should be part of cli e2e test,https://github.com/backstage/backstage/pull/344,2020-03-20T14:00:55Z,2020-03-20T19:51:44Z,1,11,MERGED
backstage,[cli] Add CODEOWNERS support to create-plugin,https://github.com/backstage/backstage/pull/340,2020-03-20T12:26:52Z,2020-03-23T07:52:16Z,4,2,MERGED
backstage,Add emojis to Roadmap in README,https://github.com/backstage/backstage/pull/338,2020-03-20T12:01:11Z,2020-03-20T13:40:01Z,0,1,MERGED
