repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
web3-ui,Feat/175 use token balance tests,https://github.com/Developer-DAO/web3-ui/pull/258,2022-01-20T21:57:34Z,2022-01-28T07:05:07Z,5,9,MERGED
web3-ui,Update README,https://github.com/Developer-DAO/web3-ui/pull/255,2022-01-20T09:04:02Z,2022-01-20T09:54:07Z,1,2,MERGED
web3-ui,Add `TokenInput` component,https://github.com/Developer-DAO/web3-ui/pull/253,2022-01-19T10:34:29Z,2022-07-15T17:41:27Z,29,15,CLOSED
web3-ui,refactor: Change useContract to useWriteContract,https://github.com/Developer-DAO/web3-ui/pull/249,2022-01-17T20:38:36Z,2022-01-18T19:31:04Z,3,2,MERGED
web3-ui,Fix(NFTGallery): reset error message,https://github.com/Developer-DAO/web3-ui/pull/248,2022-01-17T01:59:10Z,2022-01-20T09:18:58Z,1,3,MERGED
web3-ui,refactor: 💡 New Examples Folder,https://github.com/Developer-DAO/web3-ui/pull/244,2022-01-16T00:25:32Z,2022-01-20T20:24:25Z,5,7,MERGED
web3-ui,"removed RPC, made ENS lookup optional",https://github.com/Developer-DAO/web3-ui/pull/241,2022-01-14T04:57:42Z,2022-01-19T23:15:12Z,4,11,MERGED
web3-ui,Remove unnecessary text from the top of `NFTGallery`,https://github.com/Developer-DAO/web3-ui/pull/239,2022-01-11T23:29:36Z,2022-01-11T23:33:41Z,1,2,MERGED
web3-ui,Add `TokenBalance` component,https://github.com/Developer-DAO/web3-ui/pull/237,2022-01-11T22:57:19Z,2022-01-11T23:06:54Z,2,1,MERGED
web3-ui,Refactor `useTransaction` hook's `execute` fn's API,https://github.com/Developer-DAO/web3-ui/pull/234,2022-01-11T01:19:53Z,2022-01-11T01:23:39Z,1,2,MERGED
web3-ui,chore: add eslint,https://github.com/Developer-DAO/web3-ui/pull/231,2022-01-08T17:40:45Z,2022-01-11T01:49:37Z,6,4,MERGED
web3-ui,chore: clean up shared dependencies,https://github.com/Developer-DAO/web3-ui/pull/229,2022-01-08T16:27:42Z,2022-01-11T23:57:40Z,1,2,MERGED
web3-ui,chore: remove engines from package.json files,https://github.com/Developer-DAO/web3-ui/pull/226,2022-01-08T16:00:55Z,2022-01-11T01:44:43Z,1,1,MERGED
web3-ui,Add support for ERC721 tokens in TokenGate,https://github.com/Developer-DAO/web3-ui/pull/223,2022-01-06T23:58:23Z,2022-01-07T00:02:41Z,1,2,MERGED
web3-ui,chore: publish only dist folders,https://github.com/Developer-DAO/web3-ui/pull/218,2022-01-06T19:38:41Z,2022-01-06T23:32:13Z,1,1,MERGED
web3-ui,"fix(hooks): add ERC20ABI, ERC721ABI exports",https://github.com/Developer-DAO/web3-ui/pull/217,2022-01-06T19:35:01Z,2022-01-11T01:26:25Z,4,1,MERGED
web3-ui, added docstring to usecontract and use token balance hooks,https://github.com/Developer-DAO/web3-ui/pull/216,2022-01-06T11:50:52Z,2022-01-11T02:09:23Z,29,14,MERGED
web3-ui,Add `TokenGate` to `core`,https://github.com/Developer-DAO/web3-ui/pull/214,2022-01-05T16:36:12Z,2022-01-05T16:46:53Z,2,3,MERGED
web3-ui,added ens lookup to address component. Requires RPC URL.,https://github.com/Developer-DAO/web3-ui/pull/207,2022-01-04T22:44:50Z,2022-01-11T23:47:56Z,2,4,MERGED
web3-ui,Add `useReadOnlyContract` and `useStaticProvider`,https://github.com/Developer-DAO/web3-ui/pull/205,2022-01-03T19:12:52Z,2022-01-04T11:01:12Z,7,5,MERGED
web3-ui,Draft Hooks for transactions and contract calls,https://github.com/Developer-DAO/web3-ui/pull/204,2022-01-03T18:55:53Z,2022-01-11T01:02:41Z,4,1,CLOSED
web3-ui,[Docs] Add readme to core package,https://github.com/Developer-DAO/web3-ui/pull/201,2022-01-02T09:47:23Z,2022-01-03T11:23:33Z,4,2,MERGED
web3-ui,fix: Stringify errors before rendering them,https://github.com/Developer-DAO/web3-ui/pull/344,2022-05-03T10:07:58Z,2022-05-03T10:17:52Z,2,2,MERGED
web3-ui,Refactor `Address` and `AddressInput`,https://github.com/Developer-DAO/web3-ui/pull/342,2022-04-29T04:03:57Z,2022-07-15T17:41:45Z,3,7,CLOSED
web3-ui,Switch to `stitches` from plain CSS,https://github.com/Developer-DAO/web3-ui/pull/341,2022-04-29T03:47:23Z,2022-04-29T03:57:23Z,2,1,MERGED
web3-ui,[hooks] Add `cacheProvider` prop to `<Provider />`,https://github.com/Developer-DAO/web3-ui/pull/340,2022-04-20T10:58:37Z,2022-05-03T10:37:14Z,7,2,MERGED
web3-ui,Refactor components to drop ChakraUI,https://github.com/Developer-DAO/web3-ui/pull/336,2022-04-17T15:30:56Z,2022-04-17T18:17:42Z,2,3,MERGED
web3-ui,enable automated package release,https://github.com/Developer-DAO/web3-ui/pull/333,2022-04-14T17:46:25Z,2022-04-14T17:48:48Z,2,1,MERGED
web3-ui,Fix: Export missing core components from root components,https://github.com/Developer-DAO/web3-ui/pull/332,2022-04-12T09:43:53Z,2022-05-03T10:37:47Z,8,1,MERGED
web3-ui,Fixed typo,https://github.com/Developer-DAO/web3-ui/pull/331,2022-04-05T23:17:37Z,2022-04-08T05:41:03Z,2,1,MERGED
web3-ui,feat:adding sheet element,https://github.com/Developer-DAO/web3-ui/pull/367,2022-07-31T00:43:05Z,2022-07-31T00:47:06Z,2,1,MERGED
web3-ui,refactor code base for turborepo,https://github.com/Developer-DAO/web3-ui/pull/365,2022-07-30T13:42:51Z,2022-07-30T16:11:36Z,2,2,MERGED
web3-ui,feature: add DropdownMenu,https://github.com/Developer-DAO/web3-ui/pull/364,2022-07-25T18:08:04Z,2022-07-25T22:20:46Z,2,1,MERGED
web3-ui,Feature: Checkbox,https://github.com/Developer-DAO/web3-ui/pull/362,2022-07-25T13:11:29Z,2022-07-25T13:48:10Z,4,2,MERGED
web3-ui,playground bg dark mode,https://github.com/Developer-DAO/web3-ui/pull/361,2022-07-25T02:44:40Z,2022-07-25T02:47:42Z,2,1,MERGED
web3-ui,working dark theme,https://github.com/Developer-DAO/web3-ui/pull/360,2022-07-25T02:12:44Z,2022-07-25T02:18:50Z,2,2,MERGED
web3-ui,feature: badge-element,https://github.com/Developer-DAO/web3-ui/pull/358,2022-07-24T20:09:33Z,2022-07-24T20:12:52Z,4,1,MERGED
web3-ui,expand theme and playground definitions,https://github.com/Developer-DAO/web3-ui/pull/357,2022-07-24T14:22:30Z,2022-07-24T14:33:25Z,2,1,MERGED
web3-ui,add bug template,https://github.com/Developer-DAO/web3-ui/pull/355,2022-07-23T18:38:47Z,2022-07-23T18:43:37Z,2,1,MERGED
web3-ui,improved readme and contributors guild,https://github.com/Developer-DAO/web3-ui/pull/353,2022-07-23T18:00:53Z,2022-07-23T18:06:10Z,2,1,MERGED
web3-ui,expand definitions for playground,https://github.com/Developer-DAO/web3-ui/pull/352,2022-07-20T16:47:02Z,2022-07-20T17:07:05Z,2,1,MERGED
web3-ui,Playground setup,https://github.com/Developer-DAO/web3-ui/pull/351,2022-07-19T02:18:21Z,2022-07-19T02:31:52Z,2,6,MERGED
web3-ui,refactor: rebuild with stitches,https://github.com/Developer-DAO/web3-ui/pull/349,2022-07-03T12:00:37Z,2022-07-15T17:35:22Z,2,3,MERGED
web3-ui,Feat: nft component,https://github.com/Developer-DAO/web3-ui/pull/399,2022-09-10T19:22:53Z,2023-01-20T07:54:57Z,2,4,CLOSED
web3-ui,chore:color variant for checkbox,https://github.com/Developer-DAO/web3-ui/pull/398,2022-09-10T18:35:15Z,2022-09-10T18:38:32Z,2,1,MERGED
web3-ui,chore:button variants,https://github.com/Developer-DAO/web3-ui/pull/397,2022-09-10T17:30:59Z,2022-09-10T17:35:38Z,2,1,MERGED
web3-ui,fix:playground error from dropdown merge,https://github.com/Developer-DAO/web3-ui/pull/396,2022-09-03T15:20:07Z,2022-09-03T15:23:49Z,2,1,MERGED
web3-ui,Fix/issue 379,https://github.com/Developer-DAO/web3-ui/pull/395,2022-08-29T05:35:31Z,2022-09-03T14:43:11Z,5,4,MERGED
web3-ui,docs:add useNFTMetadata,https://github.com/Developer-DAO/web3-ui/pull/393,2022-08-28T16:48:51Z,2022-08-28T16:54:30Z,2,1,MERGED
web3-ui,feat: link,https://github.com/Developer-DAO/web3-ui/pull/392,2022-08-28T11:00:42Z,2022-08-28T11:04:26Z,2,1,MERGED
web3-ui,feat: Dialog/modal,https://github.com/Developer-DAO/web3-ui/pull/390,2022-08-28T10:30:31Z,2022-08-28T10:41:23Z,4,1,MERGED
web3-ui,chore:update ankr-react,https://github.com/Developer-DAO/web3-ui/pull/389,2022-08-27T14:00:38Z,2022-08-27T14:09:16Z,2,1,MERGED
web3-ui,feat: ens-avatar component,https://github.com/Developer-DAO/web3-ui/pull/386,2022-08-17T16:54:23Z,2022-08-17T17:44:56Z,5,4,MERGED
web3-ui,chore:update packages,https://github.com/Developer-DAO/web3-ui/pull/385,2022-08-14T20:16:43Z,2022-08-14T20:33:11Z,2,1,MERGED
web3-ui,docs:ankr hooks basic,https://github.com/Developer-DAO/web3-ui/pull/384,2022-08-13T20:39:43Z,2022-08-13T20:52:02Z,2,2,MERGED
