repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
medplum,Pull request test,https://github.com/medplum/medplum/pull/1,2021-04-25T16:38:26Z,2021-04-25T17:25:30Z,1,2,MERGED
medplum,SearchFilterEditor update,https://github.com/medplum/medplum/pull/16,2021-07-30T04:30:11Z,2021-08-02T23:06:06Z,1,22,MERGED
medplum,Reconnected search control field editor,https://github.com/medplum/medplum/pull/15,2021-07-30T03:19:39Z,2021-07-30T04:22:40Z,1,3,MERGED
medplum,Pagination controls on the console view,https://github.com/medplum/medplum/pull/14,2021-07-29T20:43:36Z,2021-07-29T22:50:51Z,1,2,MERGED
medplum,Redirect to sign-in page on bad token,https://github.com/medplum/medplum/pull/13,2021-07-29T16:50:43Z,2021-07-29T18:51:11Z,1,4,MERGED
medplum,Relax reference constraints to support synthea resources,https://github.com/medplum/medplum/pull/12,2021-07-29T16:49:46Z,2021-07-29T17:12:11Z,1,1,MERGED
medplum,Updated search by fhir reference,https://github.com/medplum/medplum/pull/11,2021-07-29T03:28:59Z,2021-07-29T04:54:14Z,1,3,MERGED
medplum,Encounter timeline,https://github.com/medplum/medplum/pull/10,2021-07-28T19:16:41Z,2021-07-28T21:22:41Z,1,3,MERGED
medplum,Fixed autocomplete default value by FHIR Reference,https://github.com/medplum/medplum/pull/9,2021-07-27T19:07:02Z,2021-07-27T19:41:56Z,1,2,MERGED
medplum,Update AUTHORS.md,https://github.com/medplum/medplum/pull/8,2021-07-27T18:35:05Z,2021-07-27T18:51:20Z,0,1,MERGED
medplum,Added 'name' to ClientApplication,https://github.com/medplum/medplum/pull/7,2021-07-26T19:22:39Z,2021-07-26T19:45:03Z,1,2,MERGED
medplum,Change author from string to reference,https://github.com/medplum/medplum/pull/6,2021-07-26T19:09:50Z,2021-07-26T19:17:41Z,2,1,MERGED
medplum,Implemented 'blame' for fhir resources,https://github.com/medplum/medplum/pull/5,2021-07-26T16:25:42Z,2021-07-26T17:16:13Z,1,4,MERGED
medplum,Update AUTHORS.md,https://github.com/medplum/medplum/pull/4,2021-07-26T00:05:32Z,2021-07-26T03:11:26Z,0,1,MERGED
medplum,Update AUTHORS.md,https://github.com/medplum/medplum/pull/3,2021-07-25T20:58:10Z,2021-07-25T21:05:35Z,2,1,MERGED
medplum,OpenID certification,https://github.com/medplum/medplum/pull/2,2021-06-24T18:20:06Z,2021-07-01T21:47:48Z,6,23,MERGED
medplum,Refactored admin routes to separate 'project' and 'super',https://github.com/medplum/medplum/pull/120,2021-10-28T21:33:37Z,2021-11-01T18:40:21Z,1,1,MERGED
medplum,Fixed schema errors in OpenAPI docs,https://github.com/medplum/medplum/pull/119,2021-10-28T20:42:14Z,2021-10-28T21:34:29Z,1,1,MERGED
medplum,Increased database backup retention from 1 day to 7 days,https://github.com/medplum/medplum/pull/118,2021-10-28T20:38:57Z,2021-11-01T18:40:08Z,1,1,MERGED
medplum,Fix for Inferno SMART-on-FHIR tests,https://github.com/medplum/medplum/pull/117,2021-10-28T17:26:29Z,2021-10-28T18:19:54Z,1,2,MERGED
medplum,Added .well-known/smart-configuration,https://github.com/medplum/medplum/pull/116,2021-10-27T18:48:13Z,2021-10-27T19:32:06Z,1,1,MERGED
medplum,Changed default search page size to 20,https://github.com/medplum/medplum/pull/115,2021-10-27T17:37:47Z,2021-10-27T19:01:33Z,1,1,MERGED
medplum,Fixed Secureframe issues in CDK config,https://github.com/medplum/medplum/pull/114,2021-10-26T21:43:03Z,2021-10-26T22:32:06Z,1,1,MERGED
medplum,Batch improvements,https://github.com/medplum/medplum/pull/113,2021-10-22T17:23:11Z,2021-10-22T19:12:28Z,1,2,MERGED
medplum,Exclude *.test.ts from dist,https://github.com/medplum/medplum/pull/112,2021-10-21T18:23:52Z,2021-10-21T19:51:12Z,1,1,MERGED
medplum,Refactored patient compartment logic into separate file,https://github.com/medplum/medplum/pull/111,2021-10-21T17:31:21Z,2021-10-21T18:00:44Z,1,1,MERGED
medplum,Fixed sonar code smells,https://github.com/medplum/medplum/pull/110,2021-10-21T05:49:50Z,2021-10-21T06:13:07Z,1,1,MERGED
medplum,More batch operations,https://github.com/medplum/medplum/pull/109,2021-10-21T00:56:25Z,2021-10-21T06:02:49Z,1,4,MERGED
medplum,Updated not-modified logic,https://github.com/medplum/medplum/pull/108,2021-10-20T23:19:24Z,2021-10-21T00:54:35Z,1,1,MERGED
medplum,Synthetic access policies for ClientApplication resources,https://github.com/medplum/medplum/pull/107,2021-10-20T17:49:09Z,2021-10-20T18:44:08Z,1,3,MERGED
medplum,AccessPolicy.compartment ,https://github.com/medplum/medplum/pull/106,2021-10-19T23:43:03Z,2021-10-20T16:26:52Z,1,2,MERGED
medplum,Fixed display of compound organizations,https://github.com/medplum/medplum/pull/105,2021-10-19T23:20:59Z,2021-10-20T00:20:18Z,1,1,MERGED
medplum,AccessPolicy,https://github.com/medplum/medplum/pull/104,2021-10-16T22:20:40Z,2021-10-19T17:10:02Z,1,14,MERGED
