repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
opencollective-frontend,Refactor FAQ: Simplify component usage,https://github.com/opencollective/opencollective-frontend/pull/2267,2019-07-31T09:19:28Z,2019-08-01T19:58:23Z,1,1,MERGED
opencollective-frontend,createOrder: Remove momentjs imports,https://github.com/opencollective/opencollective-frontend/pull/2266,2019-07-31T08:51:11Z,2019-08-01T21:37:29Z,1,1,MERGED
opencollective-frontend,Introducting react-select,https://github.com/opencollective/opencollective-frontend/pull/2265,2019-07-31T08:49:11Z,2019-08-01T19:58:03Z,1,4,MERGED
opencollective-frontend,fix(EditSubscriptions): When there's no payment method available,https://github.com/opencollective/opencollective-frontend/pull/2262,2019-07-30T12:37:45Z,2019-07-30T12:46:10Z,1,1,MERGED
opencollective-frontend,i18n(Subscriptions): Translate page title,https://github.com/opencollective/opencollective-frontend/pull/2261,2019-07-30T08:44:35Z,2019-07-30T11:26:25Z,1,1,MERGED
opencollective-frontend,fix(InputField): Fix select when there's only one option,https://github.com/opencollective/opencollective-frontend/pull/2260,2019-07-30T08:17:14Z,2019-07-30T11:26:40Z,1,1,MERGED
opencollective-frontend,Fix/edit tiers button,https://github.com/opencollective/opencollective-frontend/pull/2259,2019-07-30T07:37:46Z,2019-07-30T11:47:51Z,1,2,MERGED
opencollective-frontend,Responsive NavBar,https://github.com/opencollective/opencollective-frontend/pull/2254,2019-07-29T12:41:55Z,2019-07-30T12:02:27Z,1,3,MERGED
opencollective-frontend,New Crowdin translations,https://github.com/opencollective/opencollective-frontend/pull/2253,2019-07-27T22:23:46Z,2019-08-06T11:38:53Z,1,145,MERGED
opencollective-frontend,Replace height by min-height on CollectiveCard to avoid truncating widgets,https://github.com/opencollective/opencollective-frontend/pull/2252,2019-07-26T14:25:31Z,2019-07-26T14:37:12Z,1,1,MERGED
opencollective-frontend,fix(widgets): Replace screenshot by live example,https://github.com/opencollective/opencollective-frontend/pull/2251,2019-07-26T14:25:13Z,2019-07-26T14:44:38Z,1,1,MERGED
opencollective-frontend,fix(widgets): Use custom .babelrc when building,https://github.com/opencollective/opencollective-frontend/pull/2249,2019-07-26T09:14:00Z,2019-07-26T10:05:22Z,1,1,MERGED
opencollective-frontend,chore(Webhooks): Enable per default,https://github.com/opencollective/opencollective-frontend/pull/2248,2019-07-25T16:07:19Z,2019-07-25T17:09:52Z,1,1,MERGED
opencollective-frontend,chore(NCP/Budget): Adapt for incognito,https://github.com/opencollective/opencollective-frontend/pull/2247,2019-07-25T16:06:04Z,2019-07-25T16:19:16Z,1,1,MERGED
opencollective-frontend,New Crowdin translations,https://github.com/opencollective/opencollective-frontend/pull/2246,2019-07-25T14:10:10Z,2019-07-26T10:07:58Z,1,9,MERGED
opencollective-frontend,Edit webhooks: Fixed and code improvements,https://github.com/opencollective/opencollective-frontend/pull/2245,2019-07-25T09:34:35Z,2019-07-25T12:44:37Z,1,4,MERGED
opencollective-frontend,Feat/add expense type,https://github.com/opencollective/opencollective-frontend/pull/2237,2019-07-24T22:55:54Z,2019-07-30T09:27:15Z,3,5,MERGED
