repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
beam,fix: Update TextAreaField padding to match TextField.,https://github.com/homebound-team/beam/pull/183,2021-07-21T18:15:04Z,2021-07-21T18:35:36Z,1,2,MERGED
beam,feat: Add Alert based on TW example.,https://github.com/homebound-team/beam/pull/182,2021-07-21T15:43:28Z,2021-07-21T18:41:03Z,4,2,MERGED
beam,fix: Export Tab.,https://github.com/homebound-team/beam/pull/181,2021-07-19T22:53:00Z,2021-07-20T13:50:56Z,1,1,MERGED
beam,chore: Upgrade Storybook to 6.3,https://github.com/homebound-team/beam/pull/180,2021-07-19T19:36:18Z,2021-07-22T18:48:35Z,2,2,MERGED
beam,"fix: Fix date field width, match others.",https://github.com/homebound-team/beam/pull/179,2021-07-16T22:01:05Z,2021-07-19T18:08:15Z,1,1,MERGED
beam,feat: Add Modal.forceScrolling to always scroll.,https://github.com/homebound-team/beam/pull/178,2021-07-16T19:49:44Z,2021-07-19T22:46:18Z,1,1,MERGED
beam,feat: add BoundToggleChipGroupField,https://github.com/homebound-team/beam/pull/177,2021-07-15T13:44:46Z,2021-07-15T13:55:17Z,1,1,MERGED
beam,fix: Make SuperDrawer Content Stable when ConfirmationModal Appears,https://github.com/homebound-team/beam/pull/176,2021-07-13T22:37:35Z,2021-07-14T00:16:07Z,2,3,MERGED
beam,fix: Fix card style header being too tall.,https://github.com/homebound-team/beam/pull/175,2021-07-13T21:41:22Z,2021-07-13T23:11:06Z,3,1,MERGED
beam,feat: Add ModalSize.xl.,https://github.com/homebound-team/beam/pull/174,2021-07-13T20:28:26Z,2021-07-14T00:19:14Z,1,1,MERGED
beam,feat: Add OpenModal helper for testing modals.,https://github.com/homebound-team/beam/pull/173,2021-07-13T18:56:38Z,2021-07-16T14:23:11Z,3,1,MERGED
beam,fix: Resolve openInDrawer and addCanCloseDrawerCheck not emitting tick event,https://github.com/homebound-team/beam/pull/172,2021-07-13T16:12:50Z,2021-07-13T17:00:53Z,2,1,MERGED
beam,fix: Remove duplicate dependencies,https://github.com/homebound-team/beam/pull/171,2021-07-13T13:29:10Z,2021-07-13T14:28:51Z,2,2,MERGED
beam,fix: Allow boolean select values.,https://github.com/homebound-team/beam/pull/170,2021-07-12T22:29:20Z,2021-07-13T15:17:37Z,13,3,MERGED
beam,feat: Fixed modal heights.,https://github.com/homebound-team/beam/pull/169,2021-07-12T17:50:14Z,2021-07-12T22:10:26Z,2,4,MERGED
beam,feat: Sorting refactor + ability to initially sort,https://github.com/homebound-team/beam/pull/168,2021-07-11T15:47:15Z,2021-07-12T14:30:57Z,9,3,MERGED
beam,fix: Updates to the Menu and storybook,https://github.com/homebound-team/beam/pull/167,2021-07-10T02:29:47Z,2021-07-10T02:39:51Z,2,1,MERGED
beam,fix: Make RichTextField look more like other fields.,https://github.com/homebound-team/beam/pull/166,2021-07-08T22:29:47Z,2021-07-09T15:46:18Z,1,1,MERGED
beam,fix: Actually hook up xss.,https://github.com/homebound-team/beam/pull/165,2021-07-08T19:00:52Z,2021-07-08T19:55:01Z,1,1,MERGED
beam,feat: ButtonMenu,https://github.com/homebound-team/beam/pull/164,2021-07-08T17:14:17Z,2021-07-09T21:29:09Z,16,5,MERGED
beam,fix: SelectFields should only resize to fit content when explicitly requested,https://github.com/homebound-team/beam/pull/163,2021-07-08T16:40:53Z,2021-07-08T16:53:16Z,2,1,MERGED
beam,feat: Add SuperDrawer support for canClose,https://github.com/homebound-team/beam/pull/162,2021-07-08T15:29:26Z,2021-07-13T01:30:54Z,14,10,MERGED
beam,feat: PRC-97: add star icon,https://github.com/homebound-team/beam/pull/161,2021-07-07T19:44:40Z,2021-07-08T16:06:25Z,1,1,MERGED
beam,fix: Add Pills.xss.,https://github.com/homebound-team/beam/pull/160,2021-07-07T15:34:38Z,2021-07-07T16:59:29Z,3,2,MERGED
beam,feat: Add Chips for holding multiple chips.,https://github.com/homebound-team/beam/pull/159,2021-07-06T22:49:23Z,2021-07-07T00:25:59Z,2,3,MERGED
beam,fix: Add Tag to barrel export,https://github.com/homebound-team/beam/pull/158,2021-07-06T18:18:20Z,2021-07-06T18:23:08Z,1,1,MERGED
beam,feat: Tag component,https://github.com/homebound-team/beam/pull/157,2021-07-06T15:58:06Z,2021-07-06T17:36:46Z,2,1,MERGED
beam,feat: Add titleRightContent to use SuperDrawer.,https://github.com/homebound-team/beam/pull/156,2021-07-05T14:17:29Z,2021-07-06T17:07:21Z,4,3,MERGED
beam,feat: Combine modal/superdrawer contexts.,https://github.com/homebound-team/beam/pull/155,2021-07-04T22:33:55Z,2021-07-06T15:22:28Z,4,12,MERGED
beam,feat: Stepper,https://github.com/homebound-team/beam/pull/154,2021-07-02T16:40:33Z,2021-07-06T17:02:43Z,6,3,MERGED
beam,fix: Require 'label' in all Text/Number fields.,https://github.com/homebound-team/beam/pull/153,2021-07-02T10:38:20Z,2021-07-02T16:30:27Z,3,1,MERGED
beam,feat: Use ToggleChips in Filter Modal when field is MultiSelect with 8 or fewer options,https://github.com/homebound-team/beam/pull/152,2021-07-01T15:33:20Z,2021-07-02T10:38:11Z,2,2,MERGED
beam,feat: Add Pill as a read-only version of chip.,https://github.com/homebound-team/beam/pull/151,2021-07-01T13:00:45Z,2021-07-01T22:15:05Z,6,5,MERGED
beam,fix: NumberField bugs with percentages and decimal places,https://github.com/homebound-team/beam/pull/150,2021-07-01T02:45:10Z,2021-07-01T14:17:11Z,4,2,MERGED
beam,fix: Fix tab active not changing on external state change.,https://github.com/homebound-team/beam/pull/149,2021-06-30T21:21:42Z,2021-07-01T22:36:51Z,4,2,MERGED
beam,fix: Add data-testid support to Chip.,https://github.com/homebound-team/beam/pull/148,2021-06-30T16:43:10Z,2021-06-30T19:17:02Z,1,1,MERGED
beam,feat: ToggleChips,https://github.com/homebound-team/beam/pull/147,2021-06-30T15:02:16Z,2021-06-30T16:43:06Z,2,2,MERGED
beam,feat: Filter Modal,https://github.com/homebound-team/beam/pull/146,2021-06-29T21:06:22Z,2021-06-30T19:07:19Z,13,4,MERGED
beam,fix: Fix simpleDataRows not including id.,https://github.com/homebound-team/beam/pull/145,2021-06-29T19:21:03Z,2021-06-30T15:31:23Z,1,1,MERGED
beam,fix: Remove unneeded infer on id.,https://github.com/homebound-team/beam/pull/144,2021-06-29T02:54:52Z,2021-06-29T14:30:27Z,2,1,MERGED
beam,feat: Allow Tab values to be string literals.,https://github.com/homebound-team/beam/pull/143,2021-06-29T02:52:36Z,2021-06-29T14:32:59Z,1,2,MERGED
beam,fix: Properly size select fields,https://github.com/homebound-team/beam/pull/142,2021-06-28T20:28:46Z,2021-06-29T14:27:26Z,2,1,MERGED
beam,feat: Support as=virtual in tests.,https://github.com/homebound-team/beam/pull/141,2021-06-27T02:53:29Z,2021-06-28T13:53:57Z,4,2,MERGED
beam,feat: Add optional filter param to lookup.,https://github.com/homebound-team/beam/pull/140,2021-06-27T02:29:16Z,2021-06-28T14:03:47Z,4,2,MERGED
beam,feat: Extract Chip as standalone.,https://github.com/homebound-team/beam/pull/139,2021-06-25T20:45:33Z,2021-06-25T20:53:15Z,1,2,MERGED
beam,feat: BoundMultiSelectField,https://github.com/homebound-team/beam/pull/138,2021-06-25T15:42:56Z,2021-06-25T15:46:11Z,2,1,MERGED
beam,feat: Add SuperDrawer Support for `isDrawerOpen`,https://github.com/homebound-team/beam/pull/137,2021-06-25T15:29:30Z,2021-06-25T16:04:07Z,12,2,MERGED
beam,feat: Modals,https://github.com/homebound-team/beam/pull/136,2021-06-24T20:36:41Z,2021-06-28T17:16:20Z,20,5,MERGED
beam,fix: Allow BoundNumberField to accept a 0 value,https://github.com/homebound-team/beam/pull/135,2021-06-24T20:26:25Z,2021-06-24T20:30:07Z,1,2,MERGED
beam,feat: Add test ids to SuperDrawer buttons,https://github.com/homebound-team/beam/pull/134,2021-06-24T19:58:51Z,2021-06-24T20:12:57Z,3,2,MERGED
beam,fix: Remove margin from button styles,https://github.com/homebound-team/beam/pull/133,2021-06-24T17:03:57Z,2021-06-24T17:31:27Z,1,4,MERGED
beam,feat: Add GridRowLookup.scrollTo.,https://github.com/homebound-team/beam/pull/132,2021-06-23T23:13:27Z,2021-06-24T20:37:20Z,2,2,MERGED
beam,fix: NumberField onFocus incorrectly setting value,https://github.com/homebound-team/beam/pull/131,2021-06-23T19:22:45Z,2021-06-23T19:36:32Z,2,2,MERGED
beam,fix: Bump form state.,https://github.com/homebound-team/beam/pull/130,2021-06-22T21:39:14Z,2021-06-23T15:11:20Z,1,1,MERGED
beam,fix: Add 'position: relative;' to elements that wrap <VisuallyHidden />,https://github.com/homebound-team/beam/pull/129,2021-06-22T19:27:23Z,2021-06-22T19:32:48Z,2,1,MERGED
beam,fix: MultiSelectField list styles. Add listReset style helper in Truss config,https://github.com/homebound-team/beam/pull/128,2021-06-22T13:12:42Z,2021-06-22T13:30:17Z,1,1,MERGED
beam,fix: Actually select the text in TextField on focus,https://github.com/homebound-team/beam/pull/127,2021-06-21T19:22:22Z,2021-06-21T20:10:43Z,3,1,MERGED
beam,fix: Select text content on TextField when focused,https://github.com/homebound-team/beam/pull/126,2021-06-21T15:08:51Z,2021-06-21T15:27:29Z,2,2,MERGED
beam,fix: Update SelectField focus border color to Light Blue #700,https://github.com/homebound-team/beam/pull/125,2021-06-21T14:48:57Z,2021-06-21T15:02:56Z,2,1,MERGED
beam,feat: Add GridStyle.firstCellCss + card style,https://github.com/homebound-team/beam/pull/124,2021-06-19T16:51:25Z,2021-06-22T15:09:00Z,3,10,MERGED
beam,fix: remove `list-style: none` from CssReset,https://github.com/homebound-team/beam/pull/123,2021-06-17T20:32:52Z,2021-06-18T13:56:19Z,1,1,MERGED
beam,feat: Filters,https://github.com/homebound-team/beam/pull/122,2021-06-17T17:28:40Z,2021-06-23T18:57:58Z,17,6,MERGED
beam,fix: disable RichTextEditor file drag-and-drop,https://github.com/homebound-team/beam/pull/121,2021-06-17T16:59:08Z,2021-06-17T17:08:31Z,1,2,MERGED
beam,fix: Select bugs,https://github.com/homebound-team/beam/pull/120,2021-06-17T15:39:13Z,2021-06-17T15:50:53Z,3,2,MERGED
beam,fix: Add z-index to GridTable sticky headers,https://github.com/homebound-team/beam/pull/119,2021-06-16T20:42:09Z,2021-06-16T23:13:47Z,1,1,MERGED
beam,feat: make rich text field more closely match mocks,https://github.com/homebound-team/beam/pull/118,2021-06-16T19:19:03Z,2021-06-16T19:52:04Z,1,2,MERGED
beam,chore: Give option to align a text field. Number fields will be right aligned by default,https://github.com/homebound-team/beam/pull/117,2021-06-16T15:42:43Z,2021-06-16T16:00:48Z,3,1,MERGED
beam,fix: noop readme change to force release,https://github.com/homebound-team/beam/pull/116,2021-06-16T13:20:34Z,2021-06-16T13:21:24Z,1,1,MERGED
beam,feat: Allow cell values to be functions.,https://github.com/homebound-team/beam/pull/115,2021-06-16T01:54:28Z,2021-06-16T16:08:39Z,1,1,MERGED
beam,fix: export richtextfield,https://github.com/homebound-team/beam/pull/114,2021-06-15T18:08:19Z,2021-06-15T18:29:56Z,1,1,MERGED
beam,fix: Remove onFocus BoundCheckboxField trigger,https://github.com/homebound-team/beam/pull/113,2021-06-14T14:13:33Z,2021-06-14T15:15:35Z,1,1,MERGED
beam,fix: Number field repro,https://github.com/homebound-team/beam/pull/112,2021-06-11T21:19:54Z,2021-06-11T21:29:40Z,2,2,MERGED
beam,feat: MultiSelectField,https://github.com/homebound-team/beam/pull/111,2021-06-11T20:58:43Z,2021-06-16T17:33:51Z,20,8,MERGED
beam,chore: Update CODEOWNERS - add cfox,https://github.com/homebound-team/beam/pull/110,2021-06-11T14:22:02Z,2021-06-11T14:37:28Z,1,1,MERGED
beam,feat: Allow IconButton to be smaller.,https://github.com/homebound-team/beam/pull/109,2021-06-10T23:04:34Z,2021-06-11T13:50:35Z,1,1,MERGED
beam,feat: BoundCheckboxField,https://github.com/homebound-team/beam/pull/108,2021-06-10T22:11:42Z,2021-06-11T17:24:57Z,4,2,MERGED
beam,chore: Support inline labels on SelectFields,https://github.com/homebound-team/beam/pull/107,2021-06-09T17:31:15Z,2021-06-09T18:44:06Z,2,4,MERGED
beam,fix: default GridTable text to gray700,https://github.com/homebound-team/beam/pull/106,2021-06-09T14:15:29Z,2021-06-09T14:20:07Z,2,2,MERGED
beam,fix: define SelectField menu height based on content of menu,https://github.com/homebound-team/beam/pull/105,2021-06-09T13:10:44Z,2021-06-09T14:56:29Z,2,4,MERGED
beam,fix: SelectField Performance,https://github.com/homebound-team/beam/pull/104,2021-06-08T19:10:17Z,2021-06-08T20:03:43Z,3,1,MERGED
beam,"feat: Add tab xss, content default margin top",https://github.com/homebound-team/beam/pull/103,2021-06-06T22:21:35Z,2021-06-07T17:08:23Z,5,1,MERGED
beam,fix: Export GridStyle.,https://github.com/homebound-team/beam/pull/102,2021-06-06T19:38:26Z,2021-06-07T15:00:48Z,1,1,MERGED
beam,fix: Set cursorPointer for tabs.,https://github.com/homebound-team/beam/pull/101,2021-06-06T19:37:58Z,2021-06-07T01:09:54Z,1,1,MERGED
beam,fix: Upgrade form-state for better rule types.,https://github.com/homebound-team/beam/pull/100,2021-06-05T15:52:56Z,2021-06-07T17:29:26Z,1,2,MERGED
beam,"fix: passes testid through NumberField, exports Tooltip",https://github.com/homebound-team/beam/pull/99,2021-06-04T22:48:01Z,2021-06-07T14:59:54Z,3,2,MERGED
beam,fix: tooltip delay,https://github.com/homebound-team/beam/pull/98,2021-06-04T15:29:57Z,2021-06-11T13:29:04Z,2,3,MERGED
beam,feat: Support Bound Fields with new version of FormState,https://github.com/homebound-team/beam/pull/97,2021-06-03T21:00:33Z,2021-06-04T15:19:28Z,8,14,MERGED
beam,fix: TextFields not allowing space character,https://github.com/homebound-team/beam/pull/96,2021-06-02T22:13:03Z,2021-06-02T22:14:36Z,1,1,MERGED
beam,chore: Add API Design Approach to readme.,https://github.com/homebound-team/beam/pull/95,2021-06-01T17:20:33Z,2021-06-02T21:46:24Z,2,5,MERGED
beam,fix: RichTextField to initialize based on trix supplied init event,https://github.com/homebound-team/beam/pull/365,2021-10-30T00:28:32Z,2021-11-01T20:00:21Z,5,4,MERGED
beam,fix: Add min width to SelectField menu / ListBox,https://github.com/homebound-team/beam/pull/364,2021-10-29T17:17:50Z,2021-10-29T17:25:36Z,4,1,MERGED
beam,fix: Initialized Button Menu with empty list can populate after content loads,https://github.com/homebound-team/beam/pull/363,2021-10-29T15:15:20Z,2021-10-29T15:53:24Z,2,2,MERGED
beam,fix: ButtonMenu items should update when 'items' prop changes,https://github.com/homebound-team/beam/pull/362,2021-10-28T20:57:07Z,2021-10-28T23:55:29Z,1,1,MERGED
beam,fix: Ensure PresentationProps are correctly used as defaults,https://github.com/homebound-team/beam/pull/361,2021-10-28T20:08:18Z,2021-10-29T15:31:24Z,3,3,MERGED
beam,feat: useHover hook,https://github.com/homebound-team/beam/pull/360,2021-10-28T16:09:57Z,2021-10-28T17:15:44Z,1,1,MERGED
beam,fix: Fix XSS support in TextField and TextAreaField,https://github.com/homebound-team/beam/pull/359,2021-10-28T15:31:34Z,2021-10-28T17:04:03Z,1,1,MERGED
beam,feat: Support 'days' type for NumberField,https://github.com/homebound-team/beam/pull/358,2021-10-27T16:49:58Z,2021-10-27T17:09:11Z,2,2,MERGED
beam,"fix: Add 'title' attribute to Tag so the user can still hover and see the full text, even if truncated",https://github.com/homebound-team/beam/pull/357,2021-10-27T13:40:45Z,2021-10-27T13:56:40Z,1,1,MERGED
beam,feat: DateField updates to support SchedulesV2,https://github.com/homebound-team/beam/pull/356,2021-10-26T21:06:45Z,2021-10-27T15:16:18Z,3,2,MERGED
beam,Ch 8833 datefield,https://github.com/homebound-team/beam/pull/355,2021-10-26T21:04:48Z,2021-10-26T21:05:31Z,0,5,CLOSED
beam,feat: Allow TextField to be 'clearable',https://github.com/homebound-team/beam/pull/354,2021-10-26T19:22:12Z,2021-10-26T19:28:35Z,1,1,MERGED
beam,fix: Allow Tag component to truncate and show ellipsis if text extends allotted width,https://github.com/homebound-team/beam/pull/353,2021-10-26T17:36:21Z,2021-10-26T17:45:51Z,4,1,MERGED
beam,fix: Modal min-height should not be based on defined modal height,https://github.com/homebound-team/beam/pull/352,2021-10-25T17:31:33Z,2021-10-25T18:01:32Z,1,1,MERGED
beam,feat: Support TextAreaField styling for SchedulesV2,https://github.com/homebound-team/beam/pull/351,2021-10-22T19:09:56Z,2021-10-26T17:53:28Z,5,2,MERGED
beam,fix: Support custom testIds for GridTable test helpers,https://github.com/homebound-team/beam/pull/350,2021-10-22T16:46:05Z,2021-10-22T16:54:02Z,1,1,MERGED
beam,fix: Support default testids for Checkbox,https://github.com/homebound-team/beam/pull/349,2021-10-21T19:54:09Z,2021-10-21T20:16:40Z,1,1,MERGED
beam,fix: Update GridTable to ensure proper grid-template-column defs when styled as nested cards,https://github.com/homebound-team/beam/pull/348,2021-10-21T16:08:10Z,2021-10-22T16:15:07Z,2,2,MERGED
beam,chore: Show multiple first/last pins are supported.,https://github.com/homebound-team/beam/pull/347,2021-10-21T00:46:33Z,2021-10-21T15:05:23Z,1,1,MERGED
beam,fix: Support button 'type' attribute,https://github.com/homebound-team/beam/pull/346,2021-10-20T14:15:34Z,2021-10-20T14:25:19Z,1,1,MERGED
beam,fix: Update to remove imports from 'src' that resulted in a 'require('../..')' which seems to break in a production environment,https://github.com/homebound-team/beam/pull/345,2021-10-19T19:18:42Z,2021-10-19T19:30:41Z,1,1,MERGED
beam,fix: Add GridTableContext and update NumberField value alignment to be based on context,https://github.com/homebound-team/beam/pull/344,2021-10-18T00:19:18Z,2021-10-19T16:06:00Z,8,3,MERGED
beam,"fix: Rename DateField value prop 'date' to 'value'""",https://github.com/homebound-team/beam/pull/343,2021-10-16T11:16:59Z,2021-10-16T15:10:36Z,1,1,MERGED
beam,fix: Update SuperDrawer ConfirmCloseModal,https://github.com/homebound-team/beam/pull/342,2021-10-14T20:28:42Z,2021-10-14T22:28:06Z,1,1,MERGED
beam,fix: Utilize TextFieldBase for SelectFieldInput,https://github.com/homebound-team/beam/pull/341,2021-10-13T15:42:11Z,2021-10-13T17:41:16Z,6,4,MERGED
beam,fix: Remove FocusScope on DatePickerOverlay,https://github.com/homebound-team/beam/pull/340,2021-10-12T17:27:53Z,2021-10-12T17:43:28Z,1,1,MERGED
beam,fix: Use FocusScope around DatePickerOverlay to fix interaction issues when loading DateField in a Modal,https://github.com/homebound-team/beam/pull/339,2021-10-11T17:36:52Z,2021-10-11T17:52:40Z,2,2,MERGED
beam,feat: CH-7223: DateFilter,https://github.com/homebound-team/beam/pull/338,2021-10-11T15:41:43Z,2021-10-14T16:05:48Z,2,2,MERGED
beam,feat: Update DatePicker to utilize TextFieldBase and Popover,https://github.com/homebound-team/beam/pull/337,2021-10-08T21:03:28Z,2021-10-11T14:57:05Z,7,3,MERGED
beam,feat: 'text' variant for Button,https://github.com/homebound-team/beam/pull/336,2021-10-07T15:43:32Z,2021-10-07T21:47:26Z,2,1,MERGED
beam,fix: Add DateField.long for read only mode.,https://github.com/homebound-team/beam/pull/335,2021-10-06T21:16:46Z,2021-10-07T21:56:26Z,1,1,MERGED
beam,fix: Add DateField.readOnly.,https://github.com/homebound-team/beam/pull/334,2021-10-06T20:29:00Z,2021-10-06T20:43:58Z,1,1,MERGED
beam,fix: Allow tabs render property to be optional,https://github.com/homebound-team/beam/pull/333,2021-10-06T01:08:19Z,2021-10-25T13:54:03Z,2,2,MERGED
beam,fix: Add @react-aria/utils since we import it.,https://github.com/homebound-team/beam/pull/332,2021-10-06T00:56:18Z,2021-10-06T00:56:40Z,1,1,MERGED
beam,fix: Avoid unnecessary whitespace,https://github.com/homebound-team/beam/pull/331,2021-10-05T20:37:45Z,2021-10-06T16:53:40Z,1,1,MERGED
beam,fix: Allow Tab actions to show even if no tabs are being displayed,https://github.com/homebound-team/beam/pull/330,2021-10-05T16:21:57Z,2021-10-05T16:47:05Z,4,3,MERGED
beam,fix: Add tinycolor as a direct dependency.,https://github.com/homebound-team/beam/pull/329,2021-10-05T00:33:07Z,2021-10-05T22:49:09Z,1,1,MERGED
