repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
recharts,fix default state refresh,https://github.com/recharts/recharts/pull/1815,2019-07-23T18:33:26Z,2019-07-23T18:33:31Z,0,1,CLOSED
recharts,fix default state refresh,https://github.com/recharts/recharts/pull/1814,2019-07-23T18:30:41Z,2019-07-23T18:30:52Z,0,1,CLOSED
recharts,Fix BarChart's hover rectangle covering up data,https://github.com/recharts/recharts/pull/1811,2019-07-19T03:45:01Z,2019-08-08T12:29:44Z,2,1,CLOSED
recharts,Update packages,https://github.com/recharts/recharts/pull/1808,2019-07-15T14:54:27Z,2019-08-08T12:26:05Z,0,2,MERGED
recharts,chore: update README,https://github.com/recharts/recharts/pull/1798,2019-07-06T12:13:02Z,2019-08-08T12:12:01Z,0,1,MERGED
recharts,feat: allow events on Text and Label components,https://github.com/recharts/recharts/pull/1777,2019-06-19T13:25:56Z,2019-08-08T12:13:32Z,0,1,MERGED
recharts,"fix(generateCategoricalChart): handle `dataKey` as function, get correct data array for tooltip",https://github.com/recharts/recharts/pull/1774,2019-06-13T12:07:24Z,2019-08-08T12:24:51Z,0,1,MERGED
recharts,2.0: rewrite cartesian/ and numberAxis/ by ts,https://github.com/recharts/recharts/pull/1927,2019-10-25T09:44:04Z,2019-11-01T09:04:14Z,9,6,MERGED
recharts,TypeScriptify util.,https://github.com/recharts/recharts/pull/1921,2019-10-24T05:16:15Z,2019-11-01T04:07:44Z,3,11,MERGED
recharts,2.0: rewrite polar/ by ts,https://github.com/recharts/recharts/pull/1919,2019-10-22T12:27:36Z,2019-10-24T01:59:15Z,3,3,MERGED
recharts,"TypeScriptify shape, components, container. ",https://github.com/recharts/recharts/pull/1918,2019-10-22T02:03:18Z,2019-10-22T02:52:25Z,0,32,MERGED
recharts,Adding Composed chart to rescaled charts,https://github.com/recharts/recharts/pull/1916,2019-10-21T18:55:49Z,2019-10-22T02:45:36Z,3,1,MERGED
recharts,TypeScriptified shape,https://github.com/recharts/recharts/pull/1913,2019-10-19T01:29:00Z,2019-10-22T02:07:08Z,1,13,CLOSED
recharts,Fix demo.,https://github.com/recharts/recharts/pull/1912,2019-10-18T09:31:55Z,2019-10-22T02:07:31Z,1,1,CLOSED
recharts,2.0 preparation,https://github.com/recharts/recharts/pull/1911,2019-10-18T04:54:51Z,2019-10-18T06:21:16Z,0,7,MERGED
recharts,Allow tooltips to explicitly escape the viewBox,https://github.com/recharts/recharts/pull/1908,2019-10-17T18:19:57Z,2019-10-18T06:25:33Z,1,1,MERGED
recharts,Used UNSAFE_componentWillReceiveProps.,https://github.com/recharts/recharts/pull/1905,2019-10-17T11:05:18Z,2019-10-17T12:02:11Z,1,1,MERGED
recharts,Fix react-smooth related React warnings.,https://github.com/recharts/recharts/pull/1898,2019-10-16T07:05:10Z,2019-10-17T12:02:33Z,0,1,MERGED
recharts,Fixed Text Component crash.,https://github.com/recharts/recharts/pull/1897,2019-10-16T03:41:44Z,2019-10-16T06:31:26Z,3,2,MERGED
recharts,Updated packages.,https://github.com/recharts/recharts/pull/1896,2019-10-16T03:09:54Z,2019-10-16T03:32:44Z,0,1,MERGED
recharts,Fixed eslint errors in src/,https://github.com/recharts/recharts/pull/1895,2019-10-16T01:40:14Z,2019-10-16T03:32:24Z,0,4,MERGED
recharts,Shape prop can be used without any other prop in reference area,https://github.com/recharts/recharts/pull/1885,2019-10-09T11:15:05Z,2019-10-16T03:36:02Z,0,1,MERGED
recharts,Added onClick event to sankey chart,https://github.com/recharts/recharts/pull/1858,2019-09-02T15:42:30Z,2019-10-16T03:36:37Z,0,1,MERGED
recharts,Always show text support for Brush,https://github.com/recharts/recharts/pull/1852,2019-08-26T16:21:59Z,2019-10-16T03:37:17Z,0,1,MERGED
recharts,Add overflow to tooltip styles,https://github.com/recharts/recharts/pull/1844,2019-08-16T15:32:18Z,2019-10-16T03:38:40Z,1,1,CLOSED
recharts,fix(): react unsafe methods refactored,https://github.com/recharts/recharts/pull/1839,2019-08-12T20:51:14Z,2019-10-15T13:27:39Z,20,8,MERGED
recharts,Bar Chart tooltip fix,https://github.com/recharts/recharts/pull/1837,2019-08-10T14:15:35Z,2019-08-13T02:13:31Z,2,5,MERGED
recharts,Use original data value in Scatter/dataPointFormatter,https://github.com/recharts/recharts/pull/1827,2019-08-05T10:57:06Z,2019-08-08T12:39:45Z,0,1,MERGED
recharts,Rebase on upstream 1.x branch,https://github.com/recharts/recharts/pull/1979,2019-12-27T22:19:50Z,2019-12-27T22:20:06Z,1,3,CLOSED
recharts,chore: update core-js,https://github.com/recharts/recharts/pull/1954,2019-11-25T10:22:29Z,2019-11-26T03:07:32Z,0,1,MERGED
recharts,Fixed issue: Vertical layout throws [DecimalError] #1920,https://github.com/recharts/recharts/pull/1949,2019-11-19T14:36:22Z,2019-12-02T02:33:42Z,0,2,MERGED
recharts,upgrade react-resize-detector to v4,https://github.com/recharts/recharts/pull/1948,2019-11-17T22:23:19Z,2019-12-03T04:10:22Z,8,1,CLOSED
recharts,Avoid using lodash.max & lodash.min which doesn't accept number string,https://github.com/recharts/recharts/pull/1936,2019-11-08T15:24:02Z,2019-12-03T04:10:36Z,2,1,CLOSED
recharts,feat: src/chart/*.js to src/chart/*.ts,https://github.com/recharts/recharts/pull/1931,2019-11-05T09:38:53Z,2019-12-02T02:29:25Z,0,16,MERGED
recharts,Reverts previous change: now `positionAttrs` is again after `attrs`,https://github.com/recharts/recharts/pull/2074,2020-03-31T23:07:34Z,2020-04-16T03:41:29Z,0,1,MERGED
recharts,Fixes outerArcAngle and innerArcAngle when cornerIsExternal == true,https://github.com/recharts/recharts/pull/2068,2020-03-23T16:33:25Z,2020-03-26T10:44:59Z,0,2,MERGED
recharts,Get legend wrapper boundingRect to correctly compute legend offset,https://github.com/recharts/recharts/pull/2062,2020-03-19T06:45:19Z,2020-04-16T03:28:39Z,1,1,CLOSED
recharts,Get legend wrapper boundingRect to correctly compute legend offset,https://github.com/recharts/recharts/pull/2059,2020-03-18T15:08:34Z,2020-03-19T06:40:31Z,0,1,CLOSED
recharts,Upgrade reduce-css-calc,https://github.com/recharts/recharts/pull/2054,2020-03-15T19:12:08Z,2020-03-16T02:38:32Z,1,1,MERGED
recharts,lint: fix eslint errors and suppress some warnings,https://github.com/recharts/recharts/pull/2049,2020-03-13T09:17:33Z,2020-03-13T10:36:06Z,0,1,MERGED
recharts,ci: update nodejs version,https://github.com/recharts/recharts/pull/2048,2020-03-12T14:02:25Z,2020-03-13T07:34:05Z,0,1,MERGED
recharts,Update Treemap.tsx,https://github.com/recharts/recharts/pull/2046,2020-03-06T04:24:24Z,2020-03-10T08:04:23Z,0,1,MERGED
recharts,Do word line calculation only when needed,https://github.com/recharts/recharts/pull/2043,2020-03-02T05:34:55Z,2020-03-10T08:04:03Z,0,1,MERGED
recharts,Fixes arc angles when `cornerIsExternal` is used.,https://github.com/recharts/recharts/pull/2039,2020-02-27T19:35:04Z,2020-03-10T08:01:17Z,0,1,MERGED
recharts,Add id for different z-index inside SVG,https://github.com/recharts/recharts/pull/2030,2020-02-13T15:44:54Z,2020-04-16T03:22:42Z,7,3,CLOSED
recharts,Added index to tickFormatter,https://github.com/recharts/recharts/pull/2026,2020-02-12T11:40:03Z,2020-03-10T03:41:57Z,0,2,MERGED
recharts,Invert cartesian label position based on negative values,https://github.com/recharts/recharts/pull/2025,2020-02-10T14:13:42Z,2020-03-10T03:38:15Z,3,1,MERGED
recharts,"fix usage of hooks in Tooltip, Label, Legend and Customized",https://github.com/recharts/recharts/pull/2013,2020-02-03T09:54:38Z,2020-03-10T03:33:21Z,2,4,MERGED
recharts,Allow axis line customization through axisLine prop,https://github.com/recharts/recharts/pull/2006,2020-01-29T04:36:44Z,2020-03-10T03:27:52Z,1,1,MERGED
recharts,Move draging-end listener to the window for brush,https://github.com/recharts/recharts/pull/2001,2020-01-25T01:12:28Z,2020-03-10T03:26:29Z,0,1,MERGED
recharts,Fix trigger after mouse leave,https://github.com/recharts/recharts/pull/1995,2020-01-19T14:35:27Z,2020-03-10T03:21:36Z,0,1,MERGED
recharts,Added the angle as key which need to be used in the Label align.,https://github.com/recharts/recharts/pull/1991,2020-01-16T06:41:17Z,2020-03-10T03:05:14Z,1,1,MERGED
recharts,feat: Add styling customization options to Brush,https://github.com/recharts/recharts/pull/1981,2020-01-04T17:19:46Z,2020-03-10T08:43:17Z,3,1,CLOSED
recharts,"Add type definition for label prop on XAxis, YAxis and ZAxis",https://github.com/recharts/recharts/pull/2151,2020-05-25T20:30:49Z,2020-06-30T02:22:05Z,3,2,MERGED
recharts,PR: Fix tooltip flickering #2143,https://github.com/recharts/recharts/pull/2150,2020-05-25T17:06:29Z,2020-08-11T03:35:17Z,10,8,MERGED
recharts,(Fix) Add touch event transformation for outer events handler,https://github.com/recharts/recharts/pull/2144,2020-05-23T16:57:27Z,2020-08-11T03:28:31Z,0,3,MERGED
recharts,Pass tickFormatter as a prop,https://github.com/recharts/recharts/pull/2124,2020-05-12T04:53:16Z,2020-08-11T03:27:42Z,1,1,MERGED
recharts,Remove prop types,https://github.com/recharts/recharts/pull/2103,2020-04-22T21:09:13Z,2020-05-11T02:23:54Z,0,1,MERGED
recharts,"docs: Fix simple typo, repeates -> repeats",https://github.com/recharts/recharts/pull/2092,2020-04-11T21:01:29Z,2020-04-16T03:41:48Z,0,1,MERGED
recharts,Update lodash flagged dependency (plus semver-compatible dev updates),https://github.com/recharts/recharts/pull/2190,2020-07-09T02:26:11Z,2020-08-11T03:39:26Z,0,1,MERGED
