repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
nodejs.org,Blog: v10.16.1 release post,https://github.com/nodejs/nodejs.org/pull/2358,2019-07-31T19:19:27Z,2019-07-31T19:24:15Z,0,1,MERGED
nodejs.org,"JA : Translate middle of ""setImmediate""",https://github.com/nodejs/nodejs.org/pull/2356,2019-07-26T16:35:21Z,2019-08-03T05:48:53Z,3,82,MERGED
nodejs.org,Remove Google Plus,https://github.com/nodejs/nodejs.org/pull/2355,2019-07-26T13:12:38Z,2019-07-26T20:56:39Z,0,1,MERGED
nodejs.org,chore: Add Markdownlint,https://github.com/nodejs/nodejs.org/pull/2354,2019-07-25T21:23:15Z,2019-08-05T07:52:53Z,1,1,MERGED
nodejs.org,"Blog: add #28630 to ""notable"" section of v12.7.0 release",https://github.com/nodejs/nodejs.org/pull/2353,2019-07-23T21:17:20Z,2019-07-27T20:37:03Z,6,2,MERGED
nodejs.org,Blog: v12.7.0 release post,https://github.com/nodejs/nodejs.org/pull/2352,2019-07-23T21:00:13Z,2019-07-23T21:00:22Z,0,1,MERGED
nodejs.org,AR : Fix structure of get-involved section and delete tatbi3 ..,https://github.com/nodejs/nodejs.org/pull/2350,2019-07-22T23:31:54Z,2019-07-29T05:39:51Z,4,2,MERGED
nodejs.org,AR : Fix the style / structure of download section ..,https://github.com/nodejs/nodejs.org/pull/2349,2019-07-22T00:54:36Z,2019-08-01T22:55:44Z,8,4,MERGED
nodejs.org,AR : Fix micro-bug ( lowercase to uppercase ) 🔬 ..,https://github.com/nodejs/nodejs.org/pull/2347,2019-07-21T14:58:07Z,2019-07-22T04:06:17Z,0,1,MERGED
nodejs.org,AR : Update about/releases.md & index.md AR,https://github.com/nodejs/nodejs.org/pull/2346,2019-07-20T21:57:45Z,2019-08-07T19:24:26Z,4,2,MERGED
nodejs.org,Configuration file for Crowdin integration,https://github.com/nodejs/nodejs.org/pull/2344,2019-07-19T08:18:07Z,2019-07-23T20:06:05Z,12,3,MERGED
nodejs.org,AR :  Fix event model translation ..,https://github.com/nodejs/nodejs.org/pull/2343,2019-07-18T00:32:22Z,2019-07-19T02:26:30Z,0,1,MERGED
nodejs.org,AR : Fix translate 'hello world' & 'server running at' ....,https://github.com/nodejs/nodejs.org/pull/2342,2019-07-18T00:03:20Z,2019-07-18T15:05:08Z,1,1,CLOSED
nodejs.org,KO : Update es6.md,https://github.com/nodejs/nodejs.org/pull/2341,2019-07-16T15:39:19Z,2019-07-29T05:41:28Z,5,5,MERGED
nodejs.org,KO : Update es6.md,https://github.com/nodejs/nodejs.org/pull/2340,2019-07-16T11:16:38Z,2019-07-16T15:20:08Z,0,1,CLOSED
nodejs.org,KO : Update working-with-different-filesystems.md,https://github.com/nodejs/nodejs.org/pull/2339,2019-07-15T13:43:38Z,2019-07-19T02:27:58Z,5,4,MERGED
nodejs.org,AR : Fix missing part & some translate in site.json,https://github.com/nodejs/nodejs.org/pull/2338,2019-07-14T12:57:23Z,2019-07-19T02:27:17Z,4,2,MERGED
nodejs.org,RU: blocking vs non-blocking guide,https://github.com/nodejs/nodejs.org/pull/2337,2019-07-14T08:18:04Z,2019-08-06T11:12:35Z,11,3,MERGED
nodejs.org,Ru: blocking vs non-blocking guide,https://github.com/nodejs/nodejs.org/pull/2336,2019-07-14T07:41:09Z,2019-07-14T08:26:01Z,0,11,CLOSED
nodejs.org,chore: Update dev dependency stylint to 2.0.0,https://github.com/nodejs/nodejs.org/pull/2335,2019-07-13T22:54:53Z,2019-07-14T03:27:31Z,0,1,MERGED
nodejs.org,fix: make Hamburg a separate state,https://github.com/nodejs/nodejs.org/pull/2334,2019-07-13T13:55:22Z,2019-07-19T02:29:38Z,1,1,MERGED
nodejs.org,AR : Fix the bug in debugging-getting-started.md,https://github.com/nodejs/nodejs.org/pull/2333,2019-07-13T12:49:36Z,2019-07-14T12:58:48Z,4,1,MERGED
nodejs.org,"adding additional information. sorting first, as we're active monthly and other meetup is no longer active.",https://github.com/nodejs/nodejs.org/pull/2331,2019-07-13T02:18:00Z,2019-08-23T06:23:29Z,4,1,MERGED
nodejs.org,AR : docs/guides/abi-stability.md,https://github.com/nodejs/nodejs.org/pull/2330,2019-07-12T14:08:05Z,2019-07-23T00:29:53Z,13,1,MERGED
nodejs.org,fr-FR: Fix link misspelling,https://github.com/nodejs/nodejs.org/pull/2329,2019-07-12T07:00:21Z,2019-07-12T19:03:28Z,1,1,MERGED
nodejs.org,chore: Update dependencies,https://github.com/nodejs/nodejs.org/pull/2327,2019-07-11T05:22:42Z,2019-07-11T20:28:27Z,0,1,MERGED
nodejs.org,doc: fix nits in guides/backpressuring-in-streams,https://github.com/nodejs/nodejs.org/pull/2326,2019-07-10T12:39:36Z,2019-07-11T04:29:52Z,0,1,MERGED
nodejs.org,PT-BR : Create welcome-google.md,https://github.com/nodejs/nodejs.org/pull/2325,2019-07-10T03:05:05Z,2019-07-16T00:44:17Z,2,2,MERGED
nodejs.org,"Fixed broken links on ""The built-in globals in Node.js""",https://github.com/nodejs/nodejs.org/pull/2324,2019-07-09T16:36:13Z,2019-07-11T07:33:01Z,5,9,MERGED
nodejs.org,Ru: translation debugging-getting-started.md,https://github.com/nodejs/nodejs.org/pull/2323,2019-07-08T17:41:41Z,2019-09-03T02:19:28Z,5,1,CLOSED
nodejs.org,Ru: Update getting-started-guide.md,https://github.com/nodejs/nodejs.org/pull/2321,2019-07-07T19:13:34Z,2019-07-08T17:42:52Z,1,1,CLOSED
nodejs.org,Add to learning,https://github.com/nodejs/nodejs.org/pull/2320,2019-07-05T21:53:49Z,2019-08-26T22:35:18Z,5,1,CLOSED
