repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
centreon,new(ci): init open source monorepo with centreon frontend pipe,https://github.com/centreon/centreon/pull/1,2022-05-25T09:32:32Z,2022-07-13T11:35:45Z,0,18,MERGED
centreon,RELEASE PR 22.04,https://github.com/centreon/centreon/pull/5,2022-07-21T10:03:57Z,2022-08-02T08:43:58Z,0,59,CLOSED
centreon,fix(ci): use the common runners,https://github.com/centreon/centreon/pull/4,2022-07-18T07:52:52Z,2022-07-18T07:54:24Z,0,1,MERGED
centreon,Mon 13093 create centreon frontend and centreon web ci cd pipeline,https://github.com/centreon/centreon/pull/3,2022-07-15T12:39:51Z,2022-07-15T13:04:00Z,0,24,MERGED
centreon,enh(ci): centreon web pipeline,https://github.com/centreon/centreon/pull/2,2022-07-13T11:50:08Z,2022-07-15T12:37:24Z,0,49,MERGED
centreon,Use old centreon-frontend repo on 22.04.x,https://github.com/centreon/centreon/pull/88,2022-10-28T09:22:37Z,2022-10-28T10:44:12Z,0,1,CLOSED
centreon,Fix node version,https://github.com/centreon/centreon/pull/87,2022-10-27T18:28:03Z,2022-10-28T07:20:27Z,0,1,MERGED
centreon,Use local centreon frontend,https://github.com/centreon/centreon/pull/86,2022-10-27T16:42:47Z,2022-11-02T10:21:02Z,5,51,MERGED
centreon,chore(dep): Replace centreon frontend dependency url dev-22.04.x,https://github.com/centreon/centreon/pull/85,2022-10-27T14:39:14Z,2022-10-27T16:12:53Z,0,2,MERGED
centreon,chore(git): synchronize develop branches,https://github.com/centreon/centreon/pull/84,2022-10-27T14:33:13Z,2022-11-02T17:17:52Z,0,98,MERGED
centreon,chore(test): echo,https://github.com/centreon/centreon/pull/83,2022-10-27T13:31:58Z,2022-10-27T15:03:31Z,0,2,CLOSED
centreon,chore(dep): Replace centreon frontend dependency url develop,https://github.com/centreon/centreon/pull/82,2022-10-27T13:19:06Z,2022-10-27T16:13:20Z,1,4,MERGED
centreon,Change runners and docker target,https://github.com/centreon/centreon/pull/81,2022-10-27T09:19:48Z,2022-10-27T09:52:56Z,0,5,MERGED
