repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
carbon,FE-1406 - [ Carousel Component ],https://github.com/Sage/carbon/pull/2231,2019-07-31T12:20:31Z,2019-08-06T13:57:09Z,8,34,MERGED
carbon,update cypress cucumber and disable screenshots and reporting,https://github.com/Sage/carbon/pull/2230,2019-07-31T06:51:47Z,2019-07-31T07:05:00Z,0,2,MERGED
carbon,FE-1830 / FE-1833 RadioButton Help accessibility and tabbing,https://github.com/Sage/carbon/pull/2229,2019-07-30T16:21:55Z,2019-07-31T13:47:15Z,3,2,MERGED
carbon,"fixes step for loader, renamed feature file",https://github.com/Sage/carbon/pull/2228,2019-07-30T10:52:22Z,2019-07-30T11:20:07Z,0,1,MERGED
carbon,unignored test cases after fixing FE-1761,https://github.com/Sage/carbon/pull/2227,2019-07-30T07:57:15Z,2019-07-30T09:20:55Z,0,2,MERGED
carbon,FE-1318 form layout,https://github.com/Sage/carbon/pull/2225,2019-07-29T18:58:04Z,2019-08-05T06:53:55Z,30,20,MERGED
carbon,FE 1220 error validation dls,https://github.com/Sage/carbon/pull/2224,2019-07-29T12:25:16Z,2019-08-09T12:50:33Z,20,35,MERGED
carbon,Cypress/fe 1718 updating the readme.md file for cypress,https://github.com/Sage/carbon/pull/2223,2019-07-29T12:14:00Z,2019-07-29T12:51:30Z,3,7,MERGED
carbon,fix sizes for Docker in bdd specs,https://github.com/Sage/carbon/pull/2222,2019-07-29T08:34:18Z,2019-07-29T09:08:14Z,0,2,MERGED
carbon,Cypress/fe 1774 adding validation story for select component,https://github.com/Sage/carbon/pull/2221,2019-07-26T08:40:15Z,2019-07-26T11:09:53Z,1,11,MERGED
carbon,Cypress/fe 1774 select bdd specs,https://github.com/Sage/carbon/pull/2220,2019-07-25T13:37:09Z,2019-07-26T06:28:37Z,5,7,MERGED
carbon,FE-1844 Select component validation bug,https://github.com/Sage/carbon/pull/2219,2019-07-25T11:25:42Z,2019-07-29T09:11:07Z,0,2,MERGED
carbon,added .vscode/ directory to .gitignore file,https://github.com/Sage/carbon/pull/2218,2019-07-25T07:43:11Z,2019-07-25T08:09:04Z,0,1,MERGED
carbon,added .vscode/ directory to .gitignore file,https://github.com/Sage/carbon/pull/2217,2019-07-25T07:38:51Z,2019-07-25T07:39:21Z,0,1,CLOSED
carbon,FE-1835 RadioButton SVG bug on IE/Edge/Firefox,https://github.com/Sage/carbon/pull/2216,2019-07-24T09:35:20Z,2019-07-25T11:32:37Z,0,2,MERGED
carbon,FE-1761 fixed bug with pages not switching.,https://github.com/Sage/carbon/pull/2215,2019-07-23T18:04:42Z,2019-08-06T08:50:41Z,1,2,MERGED
carbon,FE-1761 fixed bug with pages not switching.,https://github.com/Sage/carbon/pull/2214,2019-07-23T16:17:14Z,2019-07-23T16:34:42Z,1,1,CLOSED
carbon,"FE-1655 updated styles for small, medium and large themes. Updated sp…",https://github.com/Sage/carbon/pull/2213,2019-07-23T14:41:09Z,2019-08-13T09:23:41Z,19,34,MERGED
carbon,FE-1777 Validation story for Select component,https://github.com/Sage/carbon/pull/2212,2019-07-23T14:35:09Z,2019-07-29T10:02:03Z,1,8,MERGED
carbon,Cypress/improve for docker,https://github.com/Sage/carbon/pull/2211,2019-07-23T07:45:00Z,2019-07-23T08:36:50Z,0,2,MERGED
carbon,Cypress Docker Changes,https://github.com/Sage/carbon/pull/2210,2019-07-22T15:32:25Z,2019-07-23T05:57:04Z,0,2,MERGED
carbon,FE-1673 Portrait bug (transparent image backgrounds),https://github.com/Sage/carbon/pull/2209,2019-07-19T11:28:49Z,2019-07-23T15:33:20Z,1,13,MERGED
carbon,FE-1103 resolved propType error for Alert/Checkbox.,https://github.com/Sage/carbon/pull/2208,2019-07-19T11:17:15Z,2019-07-26T09:27:18Z,1,4,MERGED
