repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
bezier-react,Checkbox 컴포넌트 추가,https://github.com/channel-io/bezier-react/pull/72,2020-07-29T10:18:18Z,2020-08-04T08:09:57Z,6,8,MERGED
bezier-react,Enhance Icon,https://github.com/channel-io/bezier-react/pull/70,2020-07-27T06:11:02Z,2020-07-27T06:14:29Z,0,2,MERGED
bezier-react,Button 컴포넌트,https://github.com/channel-io/bezier-react/pull/69,2020-07-24T07:34:40Z,2020-08-04T09:29:01Z,0,3,CLOSED
bezier-react,Circleci project setup,https://github.com/channel-io/bezier-react/pull/68,2020-07-22T03:41:07Z,2020-07-24T05:31:03Z,0,11,MERGED
bezier-react,0.1.8,https://github.com/channel-io/bezier-react/pull/67,2020-07-20T08:00:20Z,2020-07-20T08:01:07Z,0,2,MERGED
bezier-react,버전 수정 - v0.1.8,https://github.com/channel-io/bezier-react/pull/66,2020-07-20T07:59:29Z,2020-07-20T07:59:39Z,0,1,MERGED
bezier-react,svgr 설정 변경 - fill 을 명시적으로 추가하도록 변경,https://github.com/channel-io/bezier-react/pull/65,2020-07-20T06:17:24Z,2020-07-20T07:47:59Z,2,3,MERGED
bezier-react,v0.1.7,https://github.com/channel-io/bezier-react/pull/64,2020-07-17T08:51:41Z,2020-07-17T08:51:54Z,0,2,MERGED
bezier-react,버전 수정 - v0.1.7,https://github.com/channel-io/bezier-react/pull/63,2020-07-17T08:50:35Z,2020-07-17T08:50:47Z,0,1,MERGED
bezier-react,GlobalHeader 의 webkit-app-region css 속성 삭제,https://github.com/channel-io/bezier-react/pull/62,2020-07-17T08:48:41Z,2020-07-17T08:48:54Z,0,1,MERGED
bezier-react,0.1.6,https://github.com/channel-io/bezier-react/pull/61,2020-07-17T08:04:30Z,2020-07-17T08:05:45Z,0,5,MERGED
bezier-react,버전 수정 - v0.1.6,https://github.com/channel-io/bezier-react/pull/60,2020-07-17T07:12:40Z,2020-07-17T07:12:58Z,0,1,MERGED
bezier-react,Windows 용 아이콘 추가,https://github.com/channel-io/bezier-react/pull/59,2020-07-17T07:12:08Z,2020-07-17T07:12:20Z,0,1,MERGED
bezier-react,Icon 색상 지정 방식 수정,https://github.com/channel-io/bezier-react/pull/58,2020-07-17T07:05:49Z,2020-07-17T07:08:28Z,0,2,MERGED
bezier-react,Navigation 리팩토링,https://github.com/channel-io/bezier-react/pull/57,2020-07-10T09:41:20Z,2020-08-04T09:07:46Z,4,5,MERGED
bezier-react,v0.1.5,https://github.com/channel-io/bezier-react/pull/56,2020-07-07T09:22:55Z,2020-07-07T09:23:11Z,0,2,MERGED
bezier-react,버전 수정 - v0.1.5,https://github.com/channel-io/bezier-react/pull/55,2020-07-07T09:22:19Z,2020-07-07T09:22:27Z,0,1,MERGED
bezier-react,Navigation 에 width prop 추가,https://github.com/channel-io/bezier-react/pull/54,2020-07-07T09:16:19Z,2020-07-07T09:21:03Z,0,1,MERGED
bezier-react,v0.1.4,https://github.com/channel-io/bezier-react/pull/53,2020-07-06T07:12:01Z,2020-07-06T07:13:00Z,0,5,MERGED
bezier-react,버전 수정 - v0.1.4,https://github.com/channel-io/bezier-react/pull/52,2020-07-06T07:06:36Z,2020-07-06T07:10:48Z,0,2,MERGED
bezier-react,Global Header 레이아웃 추가,https://github.com/channel-io/bezier-react/pull/51,2020-07-06T06:42:50Z,2020-07-16T08:58:01Z,4,9,MERGED
bezier-react,forwardRef 추가,https://github.com/channel-io/bezier-react/pull/50,2020-07-06T04:35:50Z,2020-07-06T07:03:47Z,2,4,MERGED
bezier-react,Navigation 에 Title prop 추가,https://github.com/channel-io/bezier-react/pull/49,2020-07-02T10:41:55Z,2020-07-03T08:39:42Z,4,5,MERGED
bezier-react,Navigation Handle 의 width 를 16px 로 늘리고 가운데 정렬,https://github.com/channel-io/bezier-react/pull/48,2020-07-02T06:49:46Z,2020-07-16T08:46:47Z,0,1,MERGED
bezier-react,Radio 컴포넌트,https://github.com/channel-io/bezier-react/pull/47,2020-07-02T06:30:31Z,2020-08-04T04:29:10Z,5,9,MERGED
bezier-react,Fix icon storybook,https://github.com/channel-io/bezier-react/pull/46,2020-06-30T10:40:21Z,2020-06-30T10:41:51Z,0,1,MERGED
bezier-react,Create icon component,https://github.com/channel-io/bezier-react/pull/45,2020-06-30T10:00:43Z,2020-06-30T10:32:44Z,4,5,MERGED
bezier-react,v0.1.3,https://github.com/channel-io/bezier-react/pull/44,2020-06-30T07:04:58Z,2020-06-30T07:06:56Z,0,2,MERGED
bezier-react,버전 수정 - v0.1.3,https://github.com/channel-io/bezier-react/pull/43,2020-06-30T07:04:02Z,2020-06-30T07:04:11Z,0,1,MERGED
bezier-react,publish 스크립트 추가 및 repository 정보 추가,https://github.com/channel-io/bezier-react/pull/42,2020-06-30T06:53:48Z,2020-06-30T07:01:30Z,1,2,MERGED
bezier-react,v0.1.2,https://github.com/channel-io/bezier-react/pull/41,2020-06-30T05:04:47Z,2020-06-30T05:05:07Z,0,2,MERGED
bezier-react,버전 수정 - v0.1.2,https://github.com/channel-io/bezier-react/pull/40,2020-06-30T05:03:49Z,2020-06-30T05:03:57Z,0,1,MERGED
bezier-react,Navigation Box-shadow 추가,https://github.com/channel-io/bezier-react/pull/39,2020-06-30T05:00:54Z,2020-06-30T05:01:49Z,0,1,MERGED
bezier-react,v0.1.1,https://github.com/channel-io/bezier-react/pull/38,2020-06-29T06:32:14Z,2020-06-29T06:32:54Z,0,5,MERGED
bezier-react,패키지 이름 변경,https://github.com/channel-io/bezier-react/pull/37,2020-06-29T06:30:49Z,2020-06-29T06:31:21Z,0,2,MERGED
bezier-react,버전 수정 - v0.1.1,https://github.com/channel-io/bezier-react/pull/36,2020-06-29T06:27:51Z,2020-06-29T06:28:27Z,0,1,MERGED
bezier-react,NPM 으로 publishConfig 변경,https://github.com/channel-io/bezier-react/pull/35,2020-06-29T06:25:58Z,2020-06-29T06:26:36Z,0,1,MERGED
bezier-react,Deploy storybook to github pages,https://github.com/channel-io/bezier-react/pull/34,2020-06-26T07:19:24Z,2020-06-26T07:20:48Z,0,1,MERGED
bezier-react,repo name 과 package name 통일,https://github.com/channel-io/bezier-react/pull/33,2020-06-26T07:17:54Z,2020-06-26T08:29:22Z,0,2,MERGED
bezier-react,Github package publishConfig 추가,https://github.com/channel-io/bezier-react/pull/31,2020-06-26T06:55:54Z,2020-06-26T06:56:34Z,0,1,MERGED
bezier-react,Layout export 추가,https://github.com/channel-io/bezier-react/pull/30,2020-06-26T02:25:58Z,2020-06-26T02:27:11Z,0,1,MERGED
bezier-react,v0.1.0,https://github.com/channel-io/bezier-react/pull/29,2020-06-25T10:20:50Z,2020-06-26T07:01:33Z,0,11,MERGED
bezier-react,"GNB, Navigation",https://github.com/channel-io/bezier-react/pull/18,2020-06-24T02:47:14Z,2020-06-25T12:06:28Z,6,13,MERGED
bezier-react,Theme 설정,https://github.com/channel-io/bezier-react/pull/17,2020-06-22T06:27:04Z,2020-06-23T07:22:36Z,2,5,MERGED
bezier-react,Migrate JavaScript scripts to TypeScript scripts,https://github.com/channel-io/bezier-react/pull/16,2020-06-19T06:48:27Z,2020-06-19T07:03:53Z,0,1,MERGED
bezier-react,Add .editorconfig,https://github.com/channel-io/bezier-react/pull/15,2020-06-19T06:38:56Z,2020-06-19T07:04:18Z,0,1,MERGED
bezier-react,SVGIcon 컴포넌트,https://github.com/channel-io/bezier-react/pull/14,2020-06-18T07:30:18Z,2020-06-30T10:33:18Z,1,1,CLOSED
bezier-react,Add switch component,https://github.com/channel-io/bezier-react/pull/13,2020-06-18T06:08:05Z,2020-06-22T08:22:40Z,3,2,MERGED
bezier-react,Change export method,https://github.com/channel-io/bezier-react/pull/12,2020-06-18T04:56:31Z,2020-06-18T04:58:31Z,0,1,MERGED
bezier-react,Add storybook knobs addon,https://github.com/channel-io/bezier-react/pull/10,2020-06-17T14:34:28Z,2020-06-18T04:51:39Z,1,2,MERGED
bezier-react,Foundation 구성,https://github.com/channel-io/bezier-react/pull/7,2020-06-16T05:47:16Z,2020-06-17T08:53:48Z,17,11,MERGED
bezier-react,프로젝트 기본 설정,https://github.com/channel-io/bezier-react/pull/4,2020-06-15T07:39:02Z,2020-06-15T08:49:47Z,5,7,MERGED
bezier-react,ListGroupMenu 디자인 수정사항 추가 / 컴포넌트에서 Palette 사용하던 부분을 theme.color으로 교체,https://github.com/channel-io/bezier-react/pull/181,2020-10-30T03:38:03Z,2020-11-04T06:05:18Z,1,4,MERGED
bezier-react,v0.2.17,https://github.com/channel-io/bezier-react/pull/180,2020-10-29T07:12:24Z,2020-10-29T07:57:30Z,0,4,MERGED
bezier-react,overlayPosition export안되던문제 재수정,https://github.com/channel-io/bezier-react/pull/179,2020-10-29T06:42:56Z,2020-10-29T07:13:54Z,1,1,MERGED
bezier-react,Editor임시로 export안함,https://github.com/channel-io/bezier-react/pull/178,2020-10-29T06:24:41Z,2020-10-29T07:01:27Z,1,3,MERGED
bezier-react,레시피 아이콘 추가,https://github.com/channel-io/bezier-react/pull/177,2020-10-29T06:12:46Z,2020-10-29T06:39:03Z,0,1,MERGED
bezier-react,v0.2.16 build 오류 수정,https://github.com/channel-io/bezier-react/pull/176,2020-10-28T12:07:10Z,2020-10-28T12:08:00Z,0,1,MERGED
bezier-react,Babel 설정 수정,https://github.com/channel-io/bezier-react/pull/175,2020-10-28T11:47:56Z,2020-10-28T12:06:39Z,0,1,MERGED
bezier-react,v0.2.16,https://github.com/channel-io/bezier-react/pull/174,2020-10-28T10:50:29Z,2020-10-28T10:50:44Z,0,3,MERGED
bezier-react,OverlayPosition export문제있던 부분 수정,https://github.com/channel-io/bezier-react/pull/173,2020-10-28T10:28:47Z,2020-10-28T10:48:35Z,0,1,MERGED
bezier-react,버전 수정 - v0.2.16,https://github.com/channel-io/bezier-react/pull/172,2020-10-28T09:57:30Z,2020-10-28T10:49:44Z,0,1,MERGED
bezier-react,Editor export 추가,https://github.com/channel-io/bezier-react/pull/171,2020-10-28T09:54:19Z,2020-10-28T09:54:27Z,0,1,MERGED
bezier-react,v0.2.15 후속,https://github.com/channel-io/bezier-react/pull/170,2020-10-28T09:20:39Z,2020-10-28T09:24:05Z,0,1,MERGED
bezier-react,"사용처에서 index에 관한 full control을 제공하게 변경하고, onClick handler에 name param 추가",https://github.com/channel-io/bezier-react/pull/169,2020-10-28T09:03:40Z,2020-10-28T09:18:09Z,1,1,MERGED
bezier-react,v0.2.15 후속,https://github.com/channel-io/bezier-react/pull/168,2020-10-28T09:02:46Z,2020-10-28T09:02:54Z,0,1,MERGED
bezier-react,v0.2.15,https://github.com/channel-io/bezier-react/pull/167,2020-10-28T08:42:34Z,2020-10-28T08:43:18Z,0,2,MERGED
bezier-react,버전 수정 - v0.2.15,https://github.com/channel-io/bezier-react/pull/166,2020-10-28T08:17:18Z,2020-10-28T08:34:08Z,0,1,MERGED
bezier-react,overlay에 html props넘겨줄수 있도록 변경,https://github.com/channel-io/bezier-react/pull/165,2020-10-28T07:07:59Z,2020-10-28T08:35:53Z,2,4,MERGED
bezier-react,v0.2.14,https://github.com/channel-io/bezier-react/pull/164,2020-10-28T05:59:05Z,2020-10-28T06:15:44Z,0,4,MERGED
bezier-react,버전 수정 - v0.2.14,https://github.com/channel-io/bezier-react/pull/163,2020-10-28T05:55:03Z,2020-10-28T06:15:20Z,0,1,MERGED
bezier-react,마이너  - ListItem href가 있으면 active prop을 항상 false로 받게 변경,https://github.com/channel-io/bezier-react/pull/162,2020-10-28T02:37:56Z,2020-10-28T06:15:05Z,0,1,MERGED
bezier-react,ListMenuGroup에서 selectedMenuItemIndex가 null 일 경우에도 index가 변경되도록 변경,https://github.com/channel-io/bezier-react/pull/161,2020-10-27T10:08:50Z,2020-10-27T10:35:45Z,0,1,MERGED
bezier-react,ListMenuGroup에 Name Prop 추가,https://github.com/channel-io/bezier-react/pull/160,2020-10-27T07:28:46Z,2020-10-27T08:22:43Z,0,3,MERGED
bezier-react,v0.2.13,https://github.com/channel-io/bezier-react/pull/159,2020-10-27T04:48:43Z,2020-10-27T04:48:55Z,0,1,MERGED
bezier-react,버전 수정 - v0.2.13,https://github.com/channel-io/bezier-react/pull/158,2020-10-27T04:48:11Z,2020-10-27T04:48:20Z,0,1,MERGED
bezier-react,v0.2.12,https://github.com/channel-io/bezier-react/pull/157,2020-10-27T04:23:11Z,2020-10-27T04:24:12Z,0,3,MERGED
bezier-react,버전 수정 - v0.2.12,https://github.com/channel-io/bezier-react/pull/156,2020-10-27T04:20:09Z,2020-10-27T04:20:18Z,0,1,MERGED
bezier-react,overlay내부에 스크롤이 있을때 안먹던 버그 수정,https://github.com/channel-io/bezier-react/pull/155,2020-10-26T16:50:04Z,2020-10-27T04:17:02Z,0,3,MERGED
bezier-react,v0.2.12,https://github.com/channel-io/bezier-react/pull/154,2020-10-26T08:49:59Z,2020-10-26T08:50:21Z,0,19,MERGED
bezier-react,버전 수정 v0.2.12,https://github.com/channel-io/bezier-react/pull/153,2020-10-26T08:45:56Z,2020-10-26T08:46:14Z,0,1,MERGED
bezier-react,"ListMenuTitle, ListItem, ListMenuGroup",https://github.com/channel-io/bezier-react/pull/151,2020-10-24T16:30:23Z,2020-10-26T14:47:02Z,5,21,MERGED
