repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
renku-ui,fix(notebook): restore link between notebook files and Jupyter server,https://github.com/SwissDataScienceCenter/renku-ui/pull/556,2019-07-31T13:59:15Z,2019-08-07T13:41:16Z,5,1,MERGED
renku-ui,feat(datasets): tab for datasets inside project overview,https://github.com/SwissDataScienceCenter/renku-ui/pull/555,2019-07-31T13:27:05Z,2019-08-26T15:45:09Z,1,1,MERGED
renku-ui,fix: edit project metadata bug,https://github.com/SwissDataScienceCenter/renku-ui/pull/554,2019-07-30T11:10:09Z,2019-08-14T12:02:35Z,3,4,MERGED
renku-ui,feat(lineage): style data different from code,https://github.com/SwissDataScienceCenter/renku-ui/pull/553,2019-07-30T09:23:48Z,2019-08-12T14:17:37Z,8,1,MERGED
renku-ui,chore(release): update chart version to 0.6.3,https://github.com/SwissDataScienceCenter/renku-ui/pull/552,2019-07-26T07:09:24Z,2019-07-26T07:33:54Z,0,1,MERGED
renku-ui,chore(release): release version 0.6.2,https://github.com/SwissDataScienceCenter/renku-ui/pull/551,2019-07-24T14:40:25Z,2019-07-26T07:05:38Z,0,1,MERGED
renku-ui,fix(lineage): URL fixed and minor css improvements,https://github.com/SwissDataScienceCenter/renku-ui/pull/550,2019-07-24T13:20:59Z,2019-07-24T14:21:18Z,1,1,MERGED
renku-ui,feat(lineage): query graphql endpoint to get the lineage,https://github.com/SwissDataScienceCenter/renku-ui/pull/548,2019-07-24T11:22:20Z,2019-07-30T11:01:26Z,1,1,MERGED
renku-ui,chore(release): update chart version to 0.6.2,https://github.com/SwissDataScienceCenter/renku-ui/pull/547,2019-07-24T07:13:27Z,2019-07-24T11:49:51Z,0,1,MERGED
renku-ui,chore(release): release version 0.6.1,https://github.com/SwissDataScienceCenter/renku-ui/pull/542,2019-07-23T13:48:12Z,2019-07-23T15:18:47Z,0,1,MERGED
renku-ui,fix(notebook): fix launch server function,https://github.com/SwissDataScienceCenter/renku-ui/pull/541,2019-07-23T11:58:06Z,2019-07-23T14:01:42Z,0,1,MERGED
renku-ui,feat(lineage): user can zoom in and out of the graph,https://github.com/SwissDataScienceCenter/renku-ui/pull/539,2019-07-23T08:21:13Z,2019-07-23T13:50:09Z,1,1,MERGED
renku-ui,chore(release): update chart version to 0.6.1,https://github.com/SwissDataScienceCenter/renku-ui/pull/538,2019-07-23T08:08:54Z,2019-07-23T08:18:29Z,0,1,MERGED
renku-ui,"fix(lineage): ""no lineage information"" message wasn't readable",https://github.com/SwissDataScienceCenter/renku-ui/pull/536,2019-07-22T13:34:17Z,2019-07-23T12:56:09Z,1,1,CLOSED
renku-ui,chore(release): Release version 0.6.0,https://github.com/SwissDataScienceCenter/renku-ui/pull/535,2019-07-22T12:25:26Z,2019-07-22T13:09:35Z,3,1,MERGED
renku-ui,feat: conditional nodes styling,https://github.com/SwissDataScienceCenter/renku-ui/pull/533,2019-07-19T12:11:40Z,2019-07-22T08:47:52Z,0,3,MERGED
renku-ui,fix: add elements to anonymous user navbar,https://github.com/SwissDataScienceCenter/renku-ui/pull/532,2019-07-17T14:47:10Z,2019-07-19T05:48:33Z,2,1,MERGED
renku-ui,fix(notebook): check user privileges before rendering notebook components,https://github.com/SwissDataScienceCenter/renku-ui/pull/531,2019-07-17T14:00:15Z,2019-07-19T09:44:52Z,3,1,MERGED
renku-ui,feat(notebook): improve user feedback when stopping a notebook - alternative,https://github.com/SwissDataScienceCenter/renku-ui/pull/530,2019-07-17T10:13:02Z,2019-07-19T07:19:12Z,0,1,MERGED
renku-ui,feat(notebook): improve user feedback when stopping a notebook,https://github.com/SwissDataScienceCenter/renku-ui/pull/520,2019-07-15T13:30:39Z,2019-07-19T07:20:01Z,3,1,CLOSED
renku-ui,feat: user is redirected on click to a node,https://github.com/SwissDataScienceCenter/renku-ui/pull/519,2019-07-15T08:40:42Z,2019-07-18T11:30:24Z,2,1,MERGED
renku-ui,feat(notebook): add support for autosaved branches,https://github.com/SwissDataScienceCenter/renku-ui/pull/517,2019-07-12T14:17:11Z,2019-07-16T11:26:22Z,6,1,MERGED
renku-ui,fix(notebook): fix errors introduced by #498,https://github.com/SwissDataScienceCenter/renku-ui/pull/514,2019-07-10T14:12:44Z,2019-07-12T11:08:10Z,0,1,MERGED
renku-ui,feat: pipeline starts without creating a trigger,https://github.com/SwissDataScienceCenter/renku-ui/pull/512,2019-07-08T15:11:29Z,2019-07-15T08:02:10Z,5,1,MERGED
renku-ui,fix: fork to project works for groups,https://github.com/SwissDataScienceCenter/renku-ui/pull/509,2019-07-08T08:13:48Z,2019-07-08T11:35:34Z,1,1,MERGED
renku-ui,feat: added option to create empty project,https://github.com/SwissDataScienceCenter/renku-ui/pull/506,2019-07-04T13:10:18Z,2019-07-10T13:26:32Z,1,1,MERGED
renku-ui,feat: add basic 404 page not found,https://github.com/SwissDataScienceCenter/renku-ui/pull/505,2019-07-04T12:28:53Z,2019-07-04T14:41:30Z,2,1,MERGED
renku-ui,Release 0.5.2,https://github.com/SwissDataScienceCenter/renku-ui/pull/503,2019-07-03T12:05:28Z,2019-07-03T12:48:36Z,0,2,MERGED
renku-ui,feat: dropdown in project search to order projects,https://github.com/SwissDataScienceCenter/renku-ui/pull/501,2019-07-02T15:33:05Z,2019-07-04T14:22:53Z,12,1,MERGED
renku-ui,Prevent multiple simultaneous calls to the servers endpoint,https://github.com/SwissDataScienceCenter/renku-ui/pull/500,2019-07-01T14:57:19Z,2019-07-08T19:57:02Z,1,1,MERGED
renku-ui,Update Notebooks components,https://github.com/SwissDataScienceCenter/renku-ui/pull/498,2019-06-28T16:14:01Z,2019-07-03T12:11:00Z,4,1,MERGED
renku-ui,feat: project visibility label added to project page,https://github.com/SwissDataScienceCenter/renku-ui/pull/497,2019-06-25T13:26:39Z,2019-06-26T12:55:18Z,0,1,MERGED
renku-ui,fix: the files with format ran.ipynb can be previewed now,https://github.com/SwissDataScienceCenter/renku-ui/pull/496,2019-06-24T14:40:34Z,2019-06-26T10:59:23Z,0,1,MERGED
renku-ui,chore(release): update changelog and chart version,https://github.com/SwissDataScienceCenter/renku-ui/pull/492,2019-06-14T12:22:46Z,2019-06-14T12:35:09Z,0,1,MERGED
renku-ui,fix(notebook): avoid to create notebook url for anonymous users,https://github.com/SwissDataScienceCenter/renku-ui/pull/491,2019-06-14T12:13:34Z,2019-06-18T07:13:17Z,0,1,MERGED
renku-ui,chore(release): update chart version to 0.5.2,https://github.com/SwissDataScienceCenter/renku-ui/pull/490,2019-06-14T11:20:23Z,2019-06-14T12:16:10Z,0,1,MERGED
