repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
support-frontend,Split Out The Subscriptions Test,https://github.com/guardian/support-frontend/pull/812,2018-07-31T15:46:55Z,2018-08-01T11:38:04Z,6,19,MERGED
support-frontend,Replace h1 elements for h2 or h3 where applicable,https://github.com/guardian/support-frontend/pull/800,2018-07-24T12:01:13Z,2018-07-26T15:46:34Z,11,7,MERGED
support-frontend,Digital Product Page AU Tweaks,https://github.com/guardian/support-frontend/pull/799,2018-07-23T16:52:54Z,2018-07-30T10:04:07Z,3,7,MERGED
support-frontend,Fix Digital Product Side Scroll,https://github.com/guardian/support-frontend/pull/797,2018-07-23T13:13:03Z,2018-07-23T14:48:42Z,3,1,MERGED
support-frontend,Recurring Contributions Guest Checkout functionality ,https://github.com/guardian/support-frontend/pull/796,2018-07-20T08:30:14Z,2018-08-01T11:15:27Z,19,16,MERGED
support-frontend,Fix Country Selector Styles On Digital Product Page,https://github.com/guardian/support-frontend/pull/791,2018-07-17T15:51:18Z,2018-07-17T15:56:27Z,2,1,MERGED
support-frontend,Canada Uses Province/Territory,https://github.com/guardian/support-frontend/pull/790,2018-07-17T13:48:37Z,2018-07-17T13:53:16Z,2,1,MERGED
support-frontend,Form Elements Should Have Labels,https://github.com/guardian/support-frontend/pull/787,2018-07-16T14:41:03Z,2018-07-17T13:02:27Z,2,14,MERGED
support-frontend,Disabling stripe button after submit and added the stripe Inline flow as the new control and releasing the new stripe flow,https://github.com/guardian/support-frontend/pull/784,2018-07-12T11:17:45Z,2018-07-18T12:24:34Z,14,14,MERGED
support-frontend,Add the AU digipack page,https://github.com/guardian/support-frontend/pull/782,2018-07-10T15:57:34Z,2018-07-11T11:01:08Z,2,2,MERGED
support-frontend,Disabling the button in Stripe Elements flow,https://github.com/guardian/support-frontend/pull/771,2018-07-04T17:01:46Z,2018-07-12T11:18:42Z,10,13,CLOSED
support-frontend,Improve form validation on contributions checkouts [2],https://github.com/guardian/support-frontend/pull/907,2018-08-31T16:26:04Z,2018-09-04T10:09:44Z,2,3,MERGED
support-frontend,"Add temporary ""thank you"" page",https://github.com/guardian/support-frontend/pull/900,2018-08-28T09:37:40Z,2018-08-30T14:16:48Z,10,8,MERGED
support-frontend,Specify countryGroupId for the footer for the international subscribe pages,https://github.com/guardian/support-frontend/pull/891,2018-08-22T15:12:11Z,2018-08-22T15:25:05Z,3,2,MERGED
support-frontend,Annual Contributions higher amounts test,https://github.com/guardian/support-frontend/pull/888,2018-08-21T09:32:36Z,2018-08-21T14:59:37Z,5,5,MERGED
support-frontend,Fix styling bug on error messages,https://github.com/guardian/support-frontend/pull/887,2018-08-20T15:53:41Z,2018-08-21T12:02:09Z,1,1,MERGED
support-frontend,Update contact number for digital pack page for Australia,https://github.com/guardian/support-frontend/pull/885,2018-08-20T11:32:43Z,2018-08-20T13:55:40Z,2,1,MERGED
support-frontend,Changes for the US subscribe landing page,https://github.com/guardian/support-frontend/pull/881,2018-08-17T15:33:36Z,2018-08-17T16:06:36Z,6,4,MERGED
support-frontend,Update Nav Colours,https://github.com/guardian/support-frontend/pull/878,2018-08-17T10:47:48Z,2018-08-17T13:40:05Z,2,1,MERGED
support-frontend,Fix preload links,https://github.com/guardian/support-frontend/pull/877,2018-08-17T10:33:44Z,2018-08-17T15:02:22Z,4,1,MERGED
support-frontend,Payment Flow: header/footer -> React,https://github.com/guardian/support-frontend/pull/876,2018-08-16T17:44:32Z,2018-08-24T08:47:50Z,36,17,MERGED
support-frontend,Payment Flow: icons (1/2),https://github.com/guardian/support-frontend/pull/869,2018-08-15T15:55:15Z,2018-08-16T14:02:22Z,7,16,MERGED
support-frontend,Payment Flow: Styling the country selector,https://github.com/guardian/support-frontend/pull/867,2018-08-15T10:29:12Z,2018-08-15T14:48:33Z,5,7,MERGED
support-frontend,Payment Flow: Add country selector,https://github.com/guardian/support-frontend/pull/864,2018-08-14T15:26:35Z,2018-08-14T16:10:00Z,6,1,MERGED
support-frontend,copy: per month -> a month,https://github.com/guardian/support-frontend/pull/861,2018-08-14T14:04:52Z,2018-08-14T14:22:52Z,2,1,MERGED
