repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
clients,Fix overlapping of close button with scrollbar,https://github.com/bitwarden/clients/pull/878,2019-02-27T12:59:27Z,2019-02-27T13:00:22Z,0,1,MERGED
clients,Drag n drop sorting for custom fields ,https://github.com/bitwarden/clients/pull/906,2019-03-27T16:31:36Z,2019-03-28T20:15:48Z,2,5,MERGED
clients,Add new context-menu option to clear clipboard,https://github.com/bitwarden/clients/pull/902,2019-03-23T23:45:54Z,2021-05-03T23:49:20Z,5,1,CLOSED
clients,Capping length of Autofilled Passwords when necessary,https://github.com/bitwarden/clients/pull/918,2019-04-19T23:28:09Z,2019-04-21T01:17:39Z,1,1,MERGED
clients,Add support for the Nord Theme,https://github.com/bitwarden/clients/pull/980,2019-07-21T16:22:17Z,2019-07-22T14:47:45Z,2,2,MERGED
clients,Add copy action button for TOTP code,https://github.com/bitwarden/clients/pull/968,2019-07-09T19:45:52Z,2019-07-10T19:29:52Z,6,1,CLOSED
clients,Added ability to disable the lock icon,https://github.com/bitwarden/clients/pull/1083,2019-12-20T19:39:19Z,2021-05-27T05:12:26Z,7,2,CLOSED
clients,Allow users to set custom vault timeout duration,https://github.com/bitwarden/clients/pull/1112,2020-01-18T14:40:13Z,2021-09-28T20:31:03Z,4,6,CLOSED
clients,Added lock on idle and made lock on system lock work with timed locks,https://github.com/bitwarden/clients/pull/1159,2020-02-29T18:45:40Z,2023-01-11T05:26:05Z,25,3,CLOSED
clients,implement callout component w/ generator policy,https://github.com/bitwarden/clients/pull/1158,2020-02-28T21:44:48Z,2020-02-28T21:58:29Z,0,1,MERGED
clients,Enforce Password Generator Policy Options,https://github.com/bitwarden/clients/pull/1155,2020-02-27T18:51:12Z,2020-02-28T17:43:27Z,0,1,MERGED
clients,sweetalert: port to sweetalert2,https://github.com/bitwarden/clients/pull/1153,2020-02-27T12:21:08Z,2020-03-04T16:42:22Z,1,1,MERGED
clients,More options for copying TOTP values,https://github.com/bitwarden/clients/pull/1130,2020-02-04T09:50:09Z,2020-03-03T15:40:07Z,4,2,MERGED
clients,Implement personal item cloning capability,https://github.com/bitwarden/clients/pull/1129,2020-02-03T20:47:28Z,2020-02-04T21:08:14Z,10,5,MERGED
clients,Enforce Passphrase Policy,https://github.com/bitwarden/clients/pull/1172,2020-03-11T15:07:57Z,2020-03-12T22:52:14Z,1,4,MERGED
clients,[Auto Logout] Added warning dialog for log out action,https://github.com/bitwarden/clients/pull/1216,2020-04-25T12:56:07Z,2020-04-25T14:13:01Z,0,1,MERGED
clients,[Soft delete] - Ads trash bin to browser extension,https://github.com/bitwarden/clients/pull/1203,2020-04-13T14:58:45Z,2020-04-13T17:05:56Z,6,6,MERGED
clients,[Auto-Logout] Updated Context Menu State,https://github.com/bitwarden/clients/pull/1201,2020-04-07T19:12:13Z,2020-04-08T00:19:48Z,1,2,MERGED
clients,Add context menu entry sanitation for ampersands (&),https://github.com/bitwarden/clients/pull/1198,2020-04-05T17:51:09Z,2020-04-06T15:25:07Z,1,1,MERGED
clients,grouping of logins by organization and collection,https://github.com/bitwarden/clients/pull/1195,2020-04-03T16:31:14Z,2021-05-03T23:58:08Z,2,2,CLOSED
clients,[Auto-Logout] Implement Vault Timeout Options,https://github.com/bitwarden/clients/pull/1194,2020-04-03T14:14:48Z,2020-04-06T15:40:17Z,3,6,MERGED
clients,[Enterprise] Added Portal URL ,https://github.com/bitwarden/clients/pull/1293,2020-06-12T02:45:45Z,2020-06-12T17:31:26Z,1,2,CLOSED
clients,Increased resolution of notification icons for HiDPI displays,https://github.com/bitwarden/clients/pull/1288,2020-06-10T05:33:25Z,2020-06-10T13:05:05Z,2,1,MERGED
clients,Addressed issue #1269,https://github.com/bitwarden/clients/pull/1320,2020-07-08T15:59:33Z,2020-07-08T19:37:52Z,3,2,MERGED
clients,“Autofill” and “Autofill and Save” buttons for the browser extension Vault,https://github.com/bitwarden/clients/pull/1367,2020-08-19T11:48:17Z,2020-08-24T13:10:16Z,8,5,MERGED
clients,Add support for WebAuthn to browser extension,https://github.com/bitwarden/clients/pull/1379,2020-09-09T09:44:27Z,2021-03-17T21:14:26Z,2,15,MERGED
clients,add settings -> Excluded Domains component,https://github.com/bitwarden/clients/pull/1376,2020-09-07T11:34:51Z,2021-01-25T20:25:37Z,11,3,MERGED
clients,Add 'lock_vault' command,https://github.com/bitwarden/clients/pull/1450,2020-11-05T11:09:03Z,2020-11-06T15:43:06Z,4,9,MERGED
clients,[GDPR] Adjusted TOS/Privacy acceptance,https://github.com/bitwarden/clients/pull/1445,2020-11-02T15:44:23Z,2020-11-05T19:13:47Z,1,4,MERGED
clients,Move share from edit to view. Fix animations,https://github.com/bitwarden/clients/pull/1497,2020-12-15T23:47:55Z,2020-12-17T17:06:32Z,1,2,MERGED
clients,Add totp copy to clipboard button to cipher view,https://github.com/bitwarden/clients/pull/1493,2020-12-13T06:39:55Z,2020-12-15T16:26:02Z,4,5,MERGED
clients,[Policy] Personal Ownership,https://github.com/bitwarden/clients/pull/1481,2020-12-05T07:52:02Z,2020-12-09T20:11:26Z,2,6,MERGED
clients,Fix action button disable css,https://github.com/bitwarden/clients/pull/1567,2021-01-25T18:00:48Z,2021-01-25T18:03:52Z,1,2,MERGED
clients,Pop out attachments page,https://github.com/bitwarden/clients/pull/1532,2021-01-14T04:29:39Z,2021-02-07T20:33:39Z,7,5,MERGED
clients,Popover arrow background color,https://github.com/bitwarden/clients/pull/1529,2021-01-13T15:12:43Z,2021-01-13T15:52:43Z,0,1,MERGED
clients,[Policy] Personal Ownership banner,https://github.com/bitwarden/clients/pull/1523,2021-01-05T17:06:44Z,2021-01-05T23:34:01Z,0,2,MERGED
clients,[Send] Enterprise policy enforcement,https://github.com/bitwarden/clients/pull/1637,2021-02-24T19:03:43Z,2021-02-24T22:03:45Z,0,1,MERGED
clients,fix popup height,https://github.com/bitwarden/clients/pull/1627,2021-02-22T00:18:52Z,2021-03-12T20:16:42Z,3,1,MERGED
clients,feat: Add option to auto-copy TOTP code when page auto fills credentials,https://github.com/bitwarden/clients/pull/1626,2021-02-20T19:56:05Z,2021-05-05T02:29:57Z,27,6,MERGED
clients,[Send] Add/Edit functionality,https://github.com/bitwarden/clients/pull/1622,2021-02-20T00:14:46Z,2021-02-23T21:37:55Z,3,7,MERGED
clients,Bump sweetalert2 to latest,https://github.com/bitwarden/clients/pull/1619,2021-02-18T18:57:25Z,2021-02-18T20:54:30Z,3,1,MERGED
clients,Add support for the Solarized Dark color scheme,https://github.com/bitwarden/clients/pull/1609,2021-02-12T20:40:02Z,2021-04-28T20:42:55Z,7,4,MERGED
clients,[Send] Type component,https://github.com/bitwarden/clients/pull/1608,2021-02-12T16:34:17Z,2021-02-12T22:28:32Z,1,3,MERGED
clients,[Send] Groupings component,https://github.com/bitwarden/clients/pull/1605,2021-02-08T23:45:46Z,2021-02-10T16:16:35Z,2,5,MERGED
clients,[Send] Navigation Tab,https://github.com/bitwarden/clients/pull/1591,2021-02-01T18:20:18Z,2021-02-02T17:43:32Z,5,6,MERGED
clients,Fix appBoxRow error,https://github.com/bitwarden/clients/pull/1743,2021-03-25T22:17:49Z,2021-03-25T23:02:29Z,0,1,MERGED
clients,Remove popout button when shown in Firefox sidebar and when window is a popout,https://github.com/bitwarden/clients/pull/1735,2021-03-24T11:01:23Z,2022-05-26T07:06:46Z,2,2,CLOSED
clients,Remove cut-off outline from popout and add buttons,https://github.com/bitwarden/clients/pull/1693,2021-03-13T04:11:49Z,2022-05-13T11:30:43Z,5,1,CLOSED
clients,Encrypted export warning,https://github.com/bitwarden/clients/pull/1659,2021-03-04T22:31:19Z,2021-03-04T23:55:42Z,0,3,MERGED
clients,[Send] Updated current access input type to text,https://github.com/bitwarden/clients/pull/1648,2021-03-01T14:54:44Z,2021-03-01T15:42:06Z,0,1,MERGED
clients,"Revert ""Popover arrow background color""",https://github.com/bitwarden/clients/pull/1793,2021-04-21T12:29:49Z,2021-04-22T13:30:18Z,0,1,MERGED
clients,Password reprompt,https://github.com/bitwarden/clients/pull/1784,2021-04-14T10:11:23Z,2021-05-03T18:56:39Z,4,11,MERGED
clients,feat: add hidden char count toggle,https://github.com/bitwarden/clients/pull/1780,2021-04-10T16:13:42Z,2022-02-24T03:11:09Z,24,17,MERGED
clients,Grouping by organization.,https://github.com/bitwarden/clients/pull/1771,2021-04-06T11:13:26Z,2022-04-27T20:34:32Z,5,2,CLOSED
clients,[Snyk] Upgrade node-forge from 0.7.6 to 0.10.0,https://github.com/bitwarden/clients/pull/1765,2021-04-02T21:20:57Z,2021-04-12T14:43:26Z,0,1,MERGED
clients,[Snyk] Upgrade core-js from 2.6.2 to 2.6.12,https://github.com/bitwarden/clients/pull/1764,2021-04-02T21:20:53Z,2021-04-12T14:43:47Z,0,1,CLOSED
clients,[Snyk] Upgrade @microsoft/signalr-protocol-msgpack from 3.1.0 to 3.1.13,https://github.com/bitwarden/clients/pull/1763,2021-04-02T21:20:50Z,2021-04-12T14:42:17Z,0,2,MERGED
clients,[Snyk] Upgrade big-integer from 1.6.36 to 1.6.48,https://github.com/bitwarden/clients/pull/1762,2021-04-02T21:20:45Z,2021-04-12T14:41:18Z,0,1,MERGED
clients,[Snyk] Upgrade @microsoft/signalr from 3.1.0 to 3.1.13,https://github.com/bitwarden/clients/pull/1761,2021-04-02T21:20:41Z,2021-04-12T14:41:00Z,0,1,MERGED
clients,Fix bgcolor of option els when in FF sidebar,https://github.com/bitwarden/clients/pull/1758,2021-04-02T05:12:38Z,2021-04-11T22:19:40Z,2,3,MERGED
clients,Remove extra navigation layer for context menu autofill,https://github.com/bitwarden/clients/pull/1756,2021-04-01T14:16:28Z,2022-03-01T01:59:40Z,17,6,CLOSED
clients,Explain how to verify email for Sends,https://github.com/bitwarden/clients/pull/1829,2021-05-12T03:39:00Z,2021-05-12T22:15:57Z,0,1,MERGED
clients,Add reprompt help link,https://github.com/bitwarden/clients/pull/1908,2021-06-21T11:17:33Z,2021-06-21T18:55:39Z,0,1,MERGED
clients,"Redefine cipher ""share"" to ""move to organization""",https://github.com/bitwarden/clients/pull/1903,2021-06-17T16:03:17Z,2021-06-22T20:44:07Z,2,3,MERGED
clients,Add password show/hide to reprompt,https://github.com/bitwarden/clients/pull/1902,2021-06-17T09:53:55Z,2021-08-27T13:27:23Z,9,6,MERGED
clients,[Toast] - BUG - Fixed styles,https://github.com/bitwarden/clients/pull/1900,2021-06-16T17:55:07Z,2021-06-16T19:43:48Z,0,1,MERGED
clients,Feature/use hcaptcha if bot,https://github.com/bitwarden/clients/pull/1968,2021-07-23T16:02:57Z,2021-07-23T18:22:54Z,0,4,MERGED
