repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
dotcom-rendering,Enable sourceMaps of for emotion in development env,https://github.com/guardian/dotcom-rendering/pull/116,2018-07-24T16:52:35Z,2018-07-25T10:43:38Z,2,4,MERGED
dotcom-rendering,Basic footer,https://github.com/guardian/dotcom-rendering/pull/115,2018-07-24T15:00:00Z,2018-08-06T14:01:12Z,3,6,MERGED
dotcom-rendering,Dynamic nav and subnav,https://github.com/guardian/dotcom-rendering/pull/107,2018-07-17T10:57:35Z,2018-07-18T15:52:01Z,6,6,MERGED
dotcom-rendering,Meta styling,https://github.com/guardian/dotcom-rendering/pull/148,2018-08-21T13:55:48Z,2018-08-23T10:57:03Z,6,4,MERGED
dotcom-rendering,Fix menu layout bug,https://github.com/guardian/dotcom-rendering/pull/146,2018-08-17T15:53:32Z,2018-08-20T09:48:16Z,0,1,MERGED
dotcom-rendering,Article body,https://github.com/guardian/dotcom-rendering/pull/138,2018-08-15T17:07:21Z,2018-08-20T12:25:42Z,0,3,MERGED
dotcom-rendering,"Subnav - use new guidelines, fix styling, and implement 'more' expand behaviour",https://github.com/guardian/dotcom-rendering/pull/131,2018-08-13T12:32:44Z,2018-08-14T14:27:47Z,1,4,MERGED
dotcom-rendering,Add account dropdown,https://github.com/guardian/dotcom-rendering/pull/122,2018-08-08T14:45:35Z,2018-08-14T15:32:53Z,5,1,CLOSED
dotcom-rendering,Byline improvements,https://github.com/guardian/dotcom-rendering/pull/193,2018-09-27T15:55:37Z,2018-10-15T14:17:36Z,8,17,MERGED
dotcom-rendering,Add submeta to Article,https://github.com/guardian/dotcom-rendering/pull/192,2018-09-27T15:51:55Z,2018-10-05T09:24:46Z,1,9,MERGED
dotcom-rendering,Add bottom subnav,https://github.com/guardian/dotcom-rendering/pull/191,2018-09-27T09:40:32Z,2018-10-01T09:49:36Z,4,1,MERGED
dotcom-rendering,Fix the dating link,https://github.com/guardian/dotcom-rendering/pull/189,2018-09-26T10:13:13Z,2018-09-26T12:27:44Z,0,1,MERGED
dotcom-rendering,Use correct font sizes and weights,https://github.com/guardian/dotcom-rendering/pull/185,2018-09-25T14:58:37Z,2018-09-27T07:32:17Z,2,5,MERGED
dotcom-rendering,Add back to top bar,https://github.com/guardian/dotcom-rendering/pull/184,2018-09-24T16:51:04Z,2018-09-25T10:46:35Z,0,1,MERGED
dotcom-rendering,Share Count updates,https://github.com/guardian/dotcom-rendering/pull/177,2018-09-20T12:53:32Z,2018-09-24T15:36:44Z,3,4,MERGED
dotcom-rendering,Use correct fonts,https://github.com/guardian/dotcom-rendering/pull/170,2018-09-17T15:54:58Z,2018-09-18T14:45:29Z,3,8,MERGED
dotcom-rendering,Add styles to the most viewed list,https://github.com/guardian/dotcom-rendering/pull/167,2018-09-14T17:03:36Z,2018-09-17T16:36:12Z,1,3,MERGED
dotcom-rendering,Reader Revenue Links updates,https://github.com/guardian/dotcom-rendering/pull/249,2018-10-24T10:46:45Z,2018-10-26T10:47:36Z,3,4,MERGED
dotcom-rendering,Remove Ophan pre-configuration,https://github.com/guardian/dotcom-rendering/pull/247,2018-10-23T15:28:37Z,2018-10-23T16:01:18Z,0,2,MERGED
dotcom-rendering,AMP footer,https://github.com/guardian/dotcom-rendering/pull/246,2018-10-23T14:25:35Z,2018-10-24T10:53:36Z,8,5,MERGED
dotcom-rendering,"Correct the capitalisation of ""Most viewed""",https://github.com/guardian/dotcom-rendering/pull/239,2018-10-22T15:25:11Z,2018-10-22T15:36:55Z,1,1,MERGED
dotcom-rendering,Move the little subnav arrow down 8px for mobile,https://github.com/guardian/dotcom-rendering/pull/235,2018-10-19T14:11:07Z,2018-10-22T12:50:45Z,2,6,MERGED
dotcom-rendering,Fix navigation highlighting,https://github.com/guardian/dotcom-rendering/pull/232,2018-10-18T15:12:47Z,2018-10-18T15:39:56Z,2,1,MERGED
