repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
perseus,Add Fraction Keypad View,https://github.com/Khan/perseus/pull/667,2023-08-15T16:05:13Z,2023-08-17T18:38:44Z,14,16,MERGED
perseus,Fix image loading in the image editor,https://github.com/Khan/perseus/pull/647,2023-08-04T16:51:44Z,2023-08-04T17:07:35Z,8,5,MERGED
perseus,Provide each package's version on load,https://github.com/Khan/perseus/pull/745,2023-09-27T23:39:18Z,2023-10-04T20:14:43Z,14,21,MERGED
perseus,FEI-5160: Publish Storybook to Chromatic for each PR,https://github.com/Khan/perseus/pull/739,2023-09-22T15:42:05Z,2023-09-25T19:20:17Z,5,3,MERGED
perseus,Exclude stories and test files from coverage Codecov reporting,https://github.com/Khan/perseus/pull/736,2023-09-21T21:27:53Z,2023-09-21T22:55:01Z,6,5,MERGED
perseus,Add Codecov badge that shows current status and links to global coverage report of the repo,https://github.com/Khan/perseus/pull/734,2023-09-21T16:38:05Z,2023-09-21T21:22:27Z,5,2,MERGED
perseus,[math-input] Organize storybook stories,https://github.com/Khan/perseus/pull/720,2023-09-12T00:03:11Z,2023-09-25T22:26:27Z,6,3,MERGED
perseus,Fix problems in image widget's caption,https://github.com/Khan/perseus/pull/715,2023-09-10T16:31:17Z,2023-09-11T16:09:03Z,8,3,MERGED
perseus,Test Coveralls hanging indefinitely fix,https://github.com/Khan/perseus/pull/712,2023-09-08T15:50:53Z,2023-09-11T16:15:31Z,4,4,MERGED
perseus,Fix overflow in the y direction on radio choice,https://github.com/Khan/perseus/pull/706,2023-09-07T17:54:00Z,2023-09-07T19:03:36Z,5,7,MERGED
perseus,Fix interactive graph text overlap,https://github.com/Khan/perseus/pull/773,2023-10-20T01:41:57Z,2023-10-20T18:00:21Z,6,1,MERGED
perseus,Add label-image stories to see the widget in action,https://github.com/Khan/perseus/pull/772,2023-10-19T20:22:18Z,2023-10-25T18:53:35Z,3,1,MERGED
perseus,Two column support in Perseus,https://github.com/Khan/perseus/pull/766,2023-10-16T18:52:59Z,2023-12-04T19:45:33Z,3,7,CLOSED
perseus,Fixup image caption overlap on mobile,https://github.com/Khan/perseus/pull/765,2023-10-16T01:30:42Z,2023-10-18T18:37:30Z,5,3,MERGED
perseus,Fix dark typography on mobile view,https://github.com/Khan/perseus/pull/828,2023-11-30T15:48:59Z,2023-11-30T17:55:15Z,6,3,MERGED
perseus,Pill color for correct & incorrect answers,https://github.com/Khan/perseus/pull/824,2023-11-29T15:35:32Z,2023-11-29T21:21:18Z,5,4,MERGED
perseus,"For wide images, label image popovers go above or below markers to lessen chances of covering markers",https://github.com/Khan/perseus/pull/823,2023-11-28T22:51:03Z,2023-11-29T14:09:43Z,5,2,MERGED
perseus,In label image content editor add preferred direction,https://github.com/Khan/perseus/pull/818,2023-11-27T03:50:55Z,2023-12-01T21:40:17Z,5,3,MERGED
perseus,Change KaTeXErrorView to TeXErrorView and use PhosphorIcons,https://github.com/Khan/perseus/pull/814,2023-11-24T16:24:04Z,2023-12-04T17:41:26Z,9,21,MERGED
perseus,[Storybook] Fix styles in editor stories,https://github.com/Khan/perseus/pull/802,2023-11-15T04:44:28Z,2023-11-15T18:26:31Z,8,9,MERGED
perseus,Conditionally switch decimal separator based on locale,https://github.com/Khan/perseus/pull/800,2023-11-14T17:32:13Z,2023-11-15T15:28:32Z,5,2,MERGED
perseus,Upgrade to latest Storybook (v7.5.3),https://github.com/Khan/perseus/pull/790,2023-11-03T19:09:12Z,2023-11-07T00:50:35Z,5,18,MERGED
perseus,[🔥AUDIT🔥] Move Editor component into its own folder,https://github.com/Khan/perseus/pull/898,2023-12-22T17:56:15Z,2023-12-22T18:22:59Z,3,1,MERGED
perseus,"ImageEditor improvements: Story, tests, refactor",https://github.com/Khan/perseus/pull/895,2023-12-21T20:24:55Z,2024-01-30T18:37:07Z,4,3,MERGED
perseus,Editor-Page storybook story,https://github.com/Khan/perseus/pull/887,2023-12-20T18:33:00Z,2023-12-22T18:18:41Z,4,10,MERGED
perseus,Prevent paragraph class from being added to answer pills,https://github.com/Khan/perseus/pull/873,2023-12-14T05:10:29Z,2023-12-14T19:01:44Z,6,9,MERGED
perseus,Add standin widget for deprecated widgets,https://github.com/Khan/perseus/pull/870,2023-12-13T17:58:16Z,2024-01-08T18:49:49Z,15,15,MERGED
perseus,Make WB label into actual label tag,https://github.com/Khan/perseus/pull/865,2023-12-12T17:35:59Z,2023-12-12T20:14:31Z,4,2,MERGED
perseus,add locale to convertDotToTimes logic,https://github.com/Khan/perseus/pull/863,2023-12-07T22:39:49Z,2023-12-12T19:58:57Z,5,4,MERGED
perseus,Fix padding on correct pill,https://github.com/Khan/perseus/pull/851,2023-12-05T21:41:04Z,2023-12-06T02:20:50Z,4,2,MERGED
perseus,Remove TexButtons,https://github.com/Khan/perseus/pull/838,2023-12-04T22:20:20Z,2023-12-06T15:15:29Z,5,4,MERGED
perseus,Fix pills so they allow for multiline answers,https://github.com/Khan/perseus/pull/940,2024-01-25T21:18:11Z,2024-01-25T22:06:53Z,7,3,MERGED
perseus,Make the Expression widget treat `sen` as equivalent to `sin`,https://github.com/Khan/perseus/pull/921,2024-01-11T22:24:30Z,2024-01-11T23:05:38Z,5,4,MERGED
perseus,Update Perseus' Storybook to use MathJax instead of KaTeX,https://github.com/Khan/perseus/pull/917,2024-01-09T22:34:57Z,2024-01-16T15:07:04Z,4,11,MERGED
perseus,Introduce orderer story that uses images,https://github.com/Khan/perseus/pull/916,2024-01-08T21:57:42Z,2024-01-08T23:45:43Z,4,1,MERGED
perseus,Change table zebra-stripe color to Wonder Blocks offWhite,https://github.com/Khan/perseus/pull/908,2024-01-03T23:43:44Z,2024-01-04T17:33:47Z,5,3,MERGED
perseus,Update widget display names to better match their type names,https://github.com/Khan/perseus/pull/907,2024-01-03T23:32:41Z,2024-01-05T20:49:08Z,4,3,MERGED
perseus,Allow entire line segments to be moved by dragging their midpoints,https://github.com/Khan/perseus/pull/1047,2024-02-29T23:24:51Z,2024-03-04T21:52:17Z,9,31,MERGED
perseus,Add instructions to the flipbook UI,https://github.com/Khan/perseus/pull/1034,2024-02-27T22:27:54Z,2024-02-27T23:41:23Z,4,1,MERGED
perseus,Mafs graph foundation with segment,https://github.com/Khan/perseus/pull/1023,2024-02-24T00:35:54Z,2024-02-29T15:00:48Z,20,15,MERGED
perseus,Add stories for GraphSettings and InteractiveGraphEditor,https://github.com/Khan/perseus/pull/1022,2024-02-23T21:55:11Z,2024-02-27T04:32:54Z,7,4,MERGED
perseus,"Add an interactive graph ""flipbook"" to preview questions",https://github.com/Khan/perseus/pull/1017,2024-02-23T00:04:14Z,2024-02-26T16:46:56Z,4,15,MERGED
perseus,Use vite for Storybook,https://github.com/Khan/perseus/pull/1012,2024-02-21T19:10:23Z,2024-02-27T18:59:29Z,12,14,MERGED
perseus,Update ArticleRenderer to split sections into paragraphs in JIPT context,https://github.com/Khan/perseus/pull/1005,2024-02-16T18:33:45Z,2024-02-26T21:03:52Z,6,3,MERGED
perseus,Allow movable points to be selected with the tab key,https://github.com/Khan/perseus/pull/1003,2024-02-15T19:24:31Z,2024-02-26T19:19:52Z,7,8,CLOSED
perseus,Set Expression widget's `accessible` field to true.,https://github.com/Khan/perseus/pull/1001,2024-02-15T01:27:20Z,2024-02-15T19:22:46Z,7,1,MERGED
perseus,Parse markdown list when rendering in JIPT context,https://github.com/Khan/perseus/pull/996,2024-02-14T18:11:19Z,2024-02-26T20:57:36Z,7,1,MERGED
perseus,Add python-program widget and editor,https://github.com/Khan/perseus/pull/989,2024-02-09T22:28:32Z,2024-02-13T23:21:40Z,19,7,MERGED
perseus,Add more graph types to the dev UI,https://github.com/Khan/perseus/pull/988,2024-02-09T22:00:51Z,2024-02-12T17:37:32Z,6,5,MERGED
perseus,Add a Vite-based dev UI for interactive graphs,https://github.com/Khan/perseus/pull/981,2024-02-08T22:04:39Z,2024-02-09T17:30:06Z,8,12,MERGED
perseus,Ensure we do yarn install before Khan/changeset-per-package,https://github.com/Khan/perseus/pull/976,2024-02-08T01:10:12Z,2024-02-09T00:50:56Z,5,2,CLOSED
perseus,"LC-1706: Replace MathQuill's ""Math Input"" label with translated string",https://github.com/Khan/perseus/pull/957,2024-02-01T23:16:14Z,2024-02-02T15:53:47Z,4,2,MERGED
perseus,Add arrows to graph grid,https://github.com/Khan/perseus/pull/1137,2024-03-29T16:53:47Z,2024-04-01T20:07:46Z,10,12,MERGED
perseus,Adjust Explanation Widget to Handle Lots of Text in its Button,https://github.com/Khan/perseus/pull/1131,2024-03-27T19:59:56Z,2024-04-01T21:06:23Z,6,5,MERGED
perseus,Polygon graph: how right angle whether `showAngles` is true or not,https://github.com/Khan/perseus/pull/1119,2024-03-22T20:43:15Z,2024-03-25T15:06:37Z,6,2,MERGED
perseus,Fix aspect ratio for Mafs graphs with nonsquare bounds,https://github.com/Khan/perseus/pull/1114,2024-03-21T19:26:04Z,2024-03-22T23:18:44Z,4,2,MERGED
perseus,Storybook - Organize Categories,https://github.com/Khan/perseus/pull/1113,2024-03-21T16:11:29Z,2024-03-25T19:34:37Z,3,5,MERGED
perseus,Spike: we can render TeX labels with MathJax CHTML,https://github.com/Khan/perseus/pull/1107,2024-03-20T21:30:43Z,2024-03-20T23:31:58Z,6,2,CLOSED
perseus,Migrate ViewportResizer and DeviceFramer to functional components,https://github.com/Khan/perseus/pull/1104,2024-03-20T19:39:14Z,2024-03-22T01:08:04Z,6,6,MERGED
perseus,Image widgets: Centre everywhere except hints,https://github.com/Khan/perseus/pull/1103,2024-03-20T18:54:41Z,2024-04-25T19:24:52Z,10,9,MERGED
perseus,Get the interactive graph flipbook ready for QE testing,https://github.com/Khan/perseus/pull/1100,2024-03-20T16:45:29Z,2024-03-20T19:11:43Z,6,10,MERGED
perseus,Implement adjusting colors for locked points,https://github.com/Khan/perseus/pull/1077,2024-03-14T22:04:35Z,2024-03-18T18:29:28Z,6,7,MERGED
perseus,Make Mafs line segment color offBlack64,https://github.com/Khan/perseus/pull/1073,2024-03-13T23:26:34Z,2024-03-14T18:40:07Z,12,5,MERGED
perseus,Enable inlay hints for VSCode,https://github.com/Khan/perseus/pull/1070,2024-03-13T18:59:45Z,2024-03-14T17:56:26Z,4,2,MERGED
perseus,View a locked point with mafs,https://github.com/Khan/perseus/pull/1067,2024-03-12T23:03:09Z,2024-03-13T21:14:27Z,12,13,MERGED
perseus,Dev Tooling: Better mobile support,https://github.com/Khan/perseus/pull/1066,2024-03-12T22:41:20Z,2024-03-13T00:26:39Z,8,5,MERGED
perseus,Use Wonder Blocks in InteractiveGraphEditor,https://github.com/Khan/perseus/pull/1049,2024-03-01T21:11:36Z,2024-03-12T20:24:56Z,18,12,MERGED
perseus,Create LockedFigureSettingsAccordion component to reduce redundancy,https://github.com/Khan/perseus/pull/1232,2024-04-27T00:35:49Z,2024-05-06T18:16:38Z,5,3,MERGED
perseus,Update spacing in locked figure settings,https://github.com/Khan/perseus/pull/1231,2024-04-27T00:03:59Z,2024-05-06T18:04:08Z,6,2,MERGED
perseus,Show Arrowheads on Locked Lines,https://github.com/Khan/perseus/pull/1229,2024-04-26T20:00:58Z,2024-05-07T16:51:48Z,13,15,MERGED
perseus,Upgrade to Mafs 0.18.5 (includes consistent dash styles for lines),https://github.com/Khan/perseus/pull/1223,2024-04-25T20:06:11Z,2024-04-25T21:29:13Z,3,2,MERGED
perseus,[Dev UI] Display info about background image of current question,https://github.com/Khan/perseus/pull/1222,2024-04-25T19:55:11Z,2024-05-06T21:07:14Z,6,8,MERGED
perseus,[Dev UI] Display correctness in WB Banner,https://github.com/Khan/perseus/pull/1221,2024-04-25T19:44:30Z,2024-04-29T16:00:30Z,6,6,MERGED
perseus,[Dev UI] Wrap flipbook navigation controls in Toolbar,https://github.com/Khan/perseus/pull/1220,2024-04-25T19:37:19Z,2024-04-26T22:08:01Z,4,3,MERGED
perseus,Move delete button in locked figure settings,https://github.com/Khan/perseus/pull/1219,2024-04-25T17:53:46Z,2024-04-25T19:07:11Z,5,2,MERGED
perseus,Use WB Tooltip in InfoTip,https://github.com/Khan/perseus/pull/1218,2024-04-24T23:51:00Z,2024-04-25T17:16:00Z,4,1,MERGED
perseus,Limit colorset for locked figures,https://github.com/Khan/perseus/pull/1210,2024-04-24T17:40:34Z,2024-04-26T21:01:58Z,11,11,MERGED
perseus,Implement locked rays in Interactive Graph,https://github.com/Khan/perseus/pull/1208,2024-04-24T01:27:23Z,2024-04-25T20:14:42Z,12,7,MERGED
perseus,Ensure there's enough contrast on the grid axis lines ,https://github.com/Khan/perseus/pull/1199,2024-04-22T22:28:41Z,2024-05-22T21:23:04Z,5,4,CLOSED
perseus,Use MathJax colors in locked figures UI,https://github.com/Khan/perseus/pull/1195,2024-04-22T17:48:14Z,2024-04-23T00:22:11Z,5,28,MERGED
perseus,Add axis labels to Mafs graphs,https://github.com/Khan/perseus/pull/1193,2024-04-19T21:40:56Z,2024-04-25T17:31:52Z,26,53,MERGED
perseus,Don't extend graphed lines all the way to the graph bounds,https://github.com/Khan/perseus/pull/1187,2024-04-18T17:09:19Z,2024-04-24T23:21:35Z,4,6,MERGED
perseus,Add locked line,https://github.com/Khan/perseus/pull/1186,2024-04-17T23:38:21Z,2024-04-23T00:01:50Z,7,30,MERGED
perseus,New logic to handle bug regarding overlapping axis tick labels in Interactive Graph.,https://github.com/Khan/perseus/pull/1183,2024-04-17T17:58:36Z,2024-04-18T16:03:28Z,8,7,MERGED
perseus,View a locked line,https://github.com/Khan/perseus/pull/1182,2024-04-17T17:21:50Z,2024-04-22T21:30:44Z,13,23,MERGED
perseus,Update locked points in preparation for locked lines,https://github.com/Khan/perseus/pull/1177,2024-04-16T23:09:43Z,2024-04-18T18:41:42Z,13,10,MERGED
perseus,Style the arrowheads on Mafs linear graphs,https://github.com/Khan/perseus/pull/1176,2024-04-16T22:53:17Z,2024-04-17T21:32:42Z,12,6,MERGED
perseus,Update focus style for line segments to match designs,https://github.com/Khan/perseus/pull/1162,2024-04-09T18:29:50Z,2024-04-09T23:17:42Z,5,3,MERGED
perseus,Adjust Button Styling to Match Intended UI from Content,https://github.com/Khan/perseus/pull/1160,2024-04-08T20:06:09Z,2024-04-08T20:17:39Z,3,3,MERGED
perseus,New Interactive Graph Axis Tick Labels (rendered with the MathJax font),https://github.com/Khan/perseus/pull/1157,2024-04-05T00:21:46Z,2024-04-15T19:04:07Z,9,21,MERGED
perseus,math-input: upgrade mathquill to v1.0.1,https://github.com/Khan/perseus/pull/1151,2024-04-03T18:17:42Z,2024-04-03T23:03:59Z,5,3,CLOSED
perseus,Fix Safari clipping the focus circle on the movable point,https://github.com/Khan/perseus/pull/1146,2024-04-02T23:41:43Z,2024-04-08T18:48:16Z,3,3,MERGED
perseus,Graph tick marks,https://github.com/Khan/perseus/pull/1143,2024-04-02T18:30:40Z,2024-04-04T23:53:47Z,7,8,MERGED
perseus,Add mafs flag to editor page storybook demo,https://github.com/Khan/perseus/pull/1140,2024-04-01T20:40:38Z,2024-04-01T20:54:50Z,3,1,MERGED
perseus,View a Locked Vector in Interactive Graph,https://github.com/Khan/perseus/pull/1321,2024-05-30T19:21:55Z,2024-05-30T22:01:13Z,6,12,MERGED
perseus,[Interactive Graph] View locked circle,https://github.com/Khan/perseus/pull/1309,2024-05-24T00:05:35Z,2024-05-28T22:32:48Z,10,6,MERGED
perseus,[Interactive Graph Editor] Move the 'Add locked figure' and 'Collapse/Expand all' buttons to the top,https://github.com/Khan/perseus/pull/1306,2024-05-22T23:46:34Z,2024-05-24T17:14:35Z,5,1,CLOSED
perseus,[DRAFT] New Perseus Preview component,https://github.com/Khan/perseus/pull/1304,2024-05-22T23:19:01Z,2025-07-15T20:35:33Z,7,45,CLOSED
perseus,Ensure there's enough contrast on the grid lines by switching to offBlack50,https://github.com/Khan/perseus/pull/1303,2024-05-22T21:22:43Z,2024-05-22T22:11:56Z,6,2,MERGED
perseus,Ensure axis tick labels render below interactive elements. ,https://github.com/Khan/perseus/pull/1299,2024-05-22T15:58:22Z,2024-05-22T18:26:38Z,5,2,MERGED
perseus,Use getSaveWarnings to stop 0 length locked line from saving,https://github.com/Khan/perseus/pull/1298,2024-05-22T00:18:01Z,2024-05-23T23:09:49Z,10,5,MERGED
perseus,Try to force Node v20,https://github.com/Khan/perseus/pull/1296,2024-05-21T21:59:44Z,2024-05-21T22:37:05Z,5,2,MERGED
perseus,Fill interactive circles with blue on hover,https://github.com/Khan/perseus/pull/1293,2024-05-17T20:07:31Z,2024-05-17T20:57:36Z,5,4,MERGED
perseus,Github Actions: Provide matrix for upload_coverage job,https://github.com/Khan/perseus/pull/1288,2024-05-16T22:14:42Z,2024-05-16T22:20:02Z,3,1,MERGED
perseus,Fix low color contrast issues across several widgets,https://github.com/Khan/perseus/pull/1282,2024-05-16T19:30:24Z,2024-09-11T19:12:44Z,14,15,MERGED
perseus,FOCUSED: Fix low-contrast of line and dot in number-line component,https://github.com/Khan/perseus/pull/1281,2024-05-16T18:56:24Z,2024-09-23T14:42:51Z,4,3,CLOSED
perseus,Alphabetically order locked line kind dropdown options,https://github.com/Khan/perseus/pull/1278,2024-05-16T17:28:46Z,2024-05-16T19:57:35Z,3,1,MERGED
perseus,Correct how arrowhead rotation is calculated,https://github.com/Khan/perseus/pull/1271,2024-05-15T18:12:04Z,2024-05-20T21:41:01Z,6,7,MERGED
perseus,Show line style in locked line summary,https://github.com/Khan/perseus/pull/1265,2024-05-14T19:05:07Z,2024-05-14T21:02:48Z,4,1,MERGED
perseus,Show images on their own line when included in a radio widget.,https://github.com/Khan/perseus/pull/1264,2024-05-14T18:19:25Z,2024-05-21T20:03:26Z,6,8,MERGED
perseus,Rename start and end points to point1 and point2 in Interactive Graph locked lines,https://github.com/Khan/perseus/pull/1260,2024-05-13T17:47:57Z,2024-05-13T18:04:43Z,5,2,MERGED
perseus,Ensure axis lines and arrowheads are 2px thick.,https://github.com/Khan/perseus/pull/1255,2024-05-09T18:57:11Z,2024-05-17T18:45:09Z,5,11,MERGED
perseus,Update LockedLineSettings to reflect line kind in the summary,https://github.com/Khan/perseus/pull/1254,2024-05-09T18:10:56Z,2024-05-13T17:11:28Z,4,1,MERGED
perseus,Changed locked figures default color to gray,https://github.com/Khan/perseus/pull/1246,2024-05-06T23:15:48Z,2024-05-07T01:26:23Z,2,1,MERGED
perseus,[🔥AUDIT🔥] Fix stories that had a separator in the top-level name,https://github.com/Khan/perseus/pull/1245,2024-05-06T21:30:06Z,2024-05-06T21:45:06Z,4,2,MERGED
perseus,Fix dash style for 'ray' line types that I missed,https://github.com/Khan/perseus/pull/1243,2024-05-06T20:13:59Z,2024-05-06T23:10:58Z,3,2,MERGED
perseus,Add warning that ruler/protractor are not accessible,https://github.com/Khan/perseus/pull/1242,2024-05-06T19:20:43Z,2024-05-06T23:08:00Z,4,2,MERGED
perseus,View Locked Function in the Interactive Graph,https://github.com/Khan/perseus/pull/1383,2024-06-28T16:03:56Z,2024-07-02T19:00:39Z,9,8,MERGED
perseus,[Interactive Graph Editor] Add UI for updating starting coordinates (linear and ray),https://github.com/Khan/perseus/pull/1382,2024-06-27T23:26:16Z,2024-07-15T18:19:39Z,12,19,MERGED
perseus,WIP: Expression w/ Label POC,https://github.com/Khan/perseus/pull/1378,2024-06-26T21:19:16Z,2024-07-11T16:12:21Z,5,2,CLOSED
perseus,[Interactive Graph] Update the builder with all currently migrated graph types,https://github.com/Khan/perseus/pull/1373,2024-06-22T00:13:51Z,2024-06-24T18:30:15Z,6,3,MERGED
perseus,[Storybook: Editor Page] Add a working preview for the editor page in storybook,https://github.com/Khan/perseus/pull/1372,2024-06-21T22:03:37Z,2024-06-21T23:31:07Z,5,2,MERGED
perseus,fix(LEMS-2082): update expression popover role and remove aria-checked,https://github.com/Khan/perseus/pull/1371,2024-06-21T21:00:50Z,2024-06-25T17:25:46Z,4,4,MERGED
